"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180801","수","여","20대","서울특별시","용산구","효창동","치킨","5"
"20180801","수","남","20대","서울특별시","용산구","한강로3가","치킨","5"
"20180801","수","여","20대","서울특별시","용산구","후암동","치킨","5"
"20180801","수","여","30대","서울특별시","용산구","동빙고동","치킨","5"
"20180801","수","남","10대","서울특별시","용산구","후암동","치킨","5"
"20180801","수","여","30대","서울특별시","용산구","동자동","치킨","5"
"20180801","수","여","30대","서울특별시","용산구","이촌동","치킨","5"
"20180801","수","여","30대","서울특별시","용산구","한강로2가","치킨","12"
"20180801","수","여","30대","서울특별시","용산구","한강로3가","치킨","5"
"20180801","수","여","30대","서울특별시","용산구","이태원동","치킨","5"
"20180801","수","여","30대","서울특별시","용산구","후암동","치킨","12"
"20180801","수","남","30대","서울특별시","용산구","동빙고동","치킨","5"
"20180801","수","여","40대","서울특별시","용산구","도원동","치킨","5"
"20180801","수","여","20대","서울특별시","용산구","한남동","치킨","5"
"20180801","수","여","40대","서울특별시","용산구","동빙고동","치킨","5"
"20180801","수","여","40대","서울특별시","용산구","보광동","치킨","5"
"20180801","수","여","20대","서울특별시","용산구","동빙고동","치킨","5"
"20180801","수","남","30대","서울특별시","용산구","이태원동","치킨","5"
"20180801","수","여","40대","서울특별시","용산구","이촌동","치킨","5"
"20180801","수","여","40대","서울특별시","용산구","이태원동","치킨","5"
"20180801","수","남","50대","서울특별시","용산구","동빙고동","치킨","5"
"20180801","수","여","40대","서울특별시","용산구","한강로2가","치킨","32"
"20180801","수","여","40대","서울특별시","용산구","한강로3가","치킨","5"
"20180801","수","여","40대","서울특별시","용산구","후암동","치킨","13"
"20180801","수","남","20대","서울특별시","용산구","도원동","치킨","5"
"20180801","수","여","50대","서울특별시","용산구","동빙고동","치킨","5"
"20180801","수","여","10대","서울특별시","용산구","후암동","치킨","5"
"20180801","수","남","30대","서울특별시","용산구","한강로2가","치킨","18"
"20180801","수","남","40대","서울특별시","용산구","후암동","치킨","10"
"20180801","수","여","50대","서울특별시","용산구","한강로2가","치킨","13"
"20180801","수","여","50대","서울특별시","용산구","후암동","치킨","12"
"20180801","수","남","60대이상","서울특별시","용산구","후암동","치킨","5"
"20180801","수","여","60대이상","서울특별시","용산구","동빙고동","치킨","5"
"20180801","수","남","50대","서울특별시","용산구","한강로3가","치킨","5"
"20180801","수","여","60대이상","서울특별시","용산구","한강로2가","치킨","6"
"20180801","수","남","30대","서울특별시","용산구","도원동","치킨","5"
"20180801","수","여","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20180801","수","여","60대이상","서울특별시","용산구","후암동","치킨","5"
"20180801","수","남","10대","서울특별시","은평구","불광동","치킨","20"
"20180801","수","남","10대","서울특별시","은평구","응암동","치킨","5"
"20180801","수","남","20대","서울특별시","은평구","구산동","치킨","5"
"20180801","수","남","20대","서울특별시","은평구","대조동","치킨","5"
"20180801","수","남","20대","서울특별시","은평구","증산동","치킨","5"
"20180801","수","남","30대","서울특별시","은평구","구산동","치킨","5"
"20180801","수","남","30대","서울특별시","은평구","불광동","치킨","53"
"20180801","수","남","30대","서울특별시","은평구","수색동","치킨","5"
"20180801","수","남","30대","서울특별시","은평구","증산동","치킨","5"
"20180801","수","남","40대","서울특별시","은평구","증산동","치킨","5"
"20180801","수","남","40대","서울특별시","은평구","대조동","치킨","5"
"20180801","수","남","50대","서울특별시","은평구","증산동","치킨","5"
"20180801","수","남","60대이상","서울특별시","은평구","구산동","치킨","5"
"20180801","수","남","60대이상","서울특별시","은평구","불광동","치킨","10"
"20180801","수","여","10대","서울특별시","은평구","불광동","치킨","5"
"20180801","수","여","10대","서울특별시","은평구","증산동","치킨","5"
"20180801","수","남","20대","서울특별시","은평구","수색동","치킨","5"
"20180801","수","여","20대","서울특별시","은평구","구산동","치킨","5"
"20180801","수","여","20대","서울특별시","은평구","불광동","치킨","23"
"20180801","수","여","20대","서울특별시","은평구","증산동","치킨","5"
"20180801","수","여","30대","서울특별시","은평구","구산동","치킨","5"
"20180801","수","남","20대","서울특별시","은평구","불광동","치킨","20"
"20180801","수","여","30대","서울특별시","은평구","증산동","치킨","5"
"20180801","수","여","40대","서울특별시","은평구","불광동","치킨","77"
"20180801","수","여","40대","서울특별시","은평구","수색동","치킨","5"
"20180801","수","여","40대","서울특별시","은평구","응암동","치킨","5"
"20180801","수","여","30대","서울특별시","은평구","불광동","치킨","64"
"20180801","수","남","40대","서울특별시","은평구","불광동","치킨","40"
"20180801","수","여","40대","서울특별시","은평구","증산동","치킨","5"
"20180801","수","여","50대","서울특별시","은평구","불광동","치킨","40"
"20180801","수","여","50대","서울특별시","은평구","증산동","치킨","6"
"20180801","수","남","50대","서울특별시","은평구","불광동","치킨","23"
"20180801","수","여","60대이상","서울특별시","은평구","불광동","치킨","18"
"20180801","수","여","60대이상","서울특별시","은평구","증산동","치킨","5"
"20180801","수","남","40대","서울특별시","은평구","수색동","치킨","5"
"20180801","수","남","60대이상","서울특별시","은평구","증산동","치킨","5"
"20180801","수","남","10대","서울특별시","종로구","명륜1가","치킨","5"
"20180801","수","남","20대","서울특별시","종로구","혜화동","치킨","5"
"20180801","수","남","30대","서울특별시","종로구","교남동","치킨","5"
"20180801","수","남","40대","서울특별시","종로구","교남동","치킨","5"
"20180801","수","남","60대이상","서울특별시","종로구","평창동","치킨","5"
"20180801","수","여","10대","서울특별시","종로구","숭인동","치킨","5"
"20180801","수","여","10대","서울특별시","종로구","종로6가","치킨","5"
"20180801","수","여","20대","서울특별시","종로구","교남동","치킨","5"
"20180801","수","여","20대","서울특별시","종로구","신문로2가","치킨","5"
"20180801","수","남","50대","서울특별시","종로구","종로6가","치킨","5"
"20180801","수","여","20대","서울특별시","종로구","원서동","치킨","5"
"20180801","수","남","30대","서울특별시","종로구","원서동","치킨","5"
"20180801","수","여","20대","서울특별시","종로구","종로6가","치킨","5"
"20180801","수","여","30대","서울특별시","종로구","숭인동","치킨","5"
"20180801","수","여","30대","서울특별시","종로구","신문로2가","치킨","5"
"20180801","수","여","30대","서울특별시","종로구","원서동","치킨","5"
"20180801","수","남","30대","서울특별시","종로구","신문로2가","치킨","5"
"20180801","수","여","30대","서울특별시","종로구","혜화동","치킨","5"
"20180801","수","여","30대","서울특별시","종로구","교남동","치킨","5"
"20180801","수","남","40대","서울특별시","종로구","서린동","치킨","5"
"20180801","수","여","40대","서울특별시","종로구","숭인동","치킨","5"
"20180801","수","여","10대","서울특별시","종로구","명륜1가","치킨","5"
"20180801","수","남","30대","서울특별시","종로구","종로6가","치킨","5"
"20180801","수","여","40대","서울특별시","종로구","익선동","치킨","5"
"20180801","수","여","10대","서울특별시","종로구","교남동","치킨","5"
"20180801","수","여","40대","서울특별시","종로구","적선동","치킨","5"
"20180801","수","여","40대","서울특별시","종로구","종로6가","치킨","5"
"20180801","수","여","40대","서울특별시","종로구","혜화동","치킨","5"
"20180801","수","남","20대","서울특별시","종로구","숭인동","치킨","5"
"20180801","수","여","50대","서울특별시","종로구","교남동","치킨","5"
"20180801","수","여","50대","서울특별시","종로구","숭인동","치킨","5"
"20180801","수","여","50대","서울특별시","종로구","종로6가","치킨","5"
"20180801","수","여","20대","서울특별시","종로구","혜화동","치킨","5"
"20180801","수","여","50대","서울특별시","종로구","혜화동","치킨","5"
"20180801","수","여","50대","서울특별시","종로구","원서동","치킨","5"
"20180801","수","남","10대","서울특별시","중구","수하동","치킨","5"
"20180801","수","남","10대","서울특별시","중구","신당동","치킨","5"
"20180801","수","남","10대","서울특별시","중구","을지로6가","치킨","5"
"20180801","수","남","20대","서울특별시","중구","신당동","치킨","33"
"20180801","수","남","20대","서울특별시","중구","정동","치킨","5"
"20180801","수","남","30대","서울특별시","중구","수하동","치킨","12"
"20180801","수","남","30대","서울특별시","중구","을지로4가","치킨","5"
"20180801","수","남","30대","서울특별시","중구","의주로1가","치킨","5"
"20180801","수","남","30대","서울특별시","중구","주교동","치킨","5"
"20180801","수","남","40대","서울특별시","중구","흥인동","치킨","5"
"20180801","수","남","50대","서울특별시","중구","서소문동","치킨","5"
"20180801","수","남","50대","서울특별시","중구","수하동","치킨","8"
"20180801","수","남","50대","서울특별시","중구","신당동","치킨","22"
"20180801","수","남","50대","서울특별시","중구","흥인동","치킨","5"
"20180801","수","남","60대이상","서울특별시","중구","수하동","치킨","5"
"20180801","수","남","60대이상","서울특별시","중구","신당동","치킨","14"
"20180801","수","남","60대이상","서울특별시","중구","충무로1가","치킨","5"
"20180801","수","여","10대","서울특별시","중구","수하동","치킨","5"
"20180801","수","여","20대","서울특별시","중구","수표동","치킨","5"
"20180801","수","남","30대","서울특별시","중구","신당동","치킨","40"
"20180801","수","여","20대","서울특별시","중구","수하동","치킨","15"
"20180801","수","여","20대","서울특별시","중구","을지로6가","치킨","5"
"20180801","수","여","20대","서울특별시","중구","봉래동2가","치킨","5"
"20180801","수","여","20대","서울특별시","중구","신당동","치킨","14"
"20180801","수","여","30대","서울특별시","중구","수표동","치킨","5"
"20180801","수","여","30대","서울특별시","중구","신당동","치킨","27"
"20180801","수","남","20대","서울특별시","중구","을지로6가","치킨","5"
"20180801","수","남","40대","서울특별시","중구","신당동","치킨","36"
"20180801","수","여","30대","서울특별시","중구","흥인동","치킨","5"
"20180801","수","여","40대","서울특별시","중구","수하동","치킨","5"
"20180801","수","여","40대","서울특별시","중구","신당동","치킨","50"
"20180801","수","여","30대","서울특별시","중구","수하동","치킨","16"
"20180801","수","여","40대","서울특별시","중구","소공동","치킨","5"
"20180801","수","여","40대","서울특별시","중구","을지로6가","치킨","5"
"20180801","수","남","40대","서울특별시","중구","수하동","치킨","10"
"20180801","수","여","40대","서울특별시","중구","충무로1가","치킨","5"
"20180801","수","여","30대","서울특별시","중구","을지로6가","치킨","5"
"20180801","수","여","40대","서울특별시","중구","회현동1가","치킨","5"
"20180801","수","남","20대","서울특별시","중구","수하동","치킨","8"
"20180801","수","여","50대","서울특별시","중구","다동","치킨","5"
"20180801","수","여","20대","서울특별시","중구","명동1가","치킨","5"
"20180801","수","여","50대","서울특별시","중구","신당동","치킨","24"
"20180801","수","여","50대","서울특별시","중구","을지로6가","치킨","5"
"20180801","수","여","60대이상","서울특별시","중구","수하동","치킨","5"
"20180801","수","여","50대","서울특별시","중구","수하동","치킨","8"
"20180801","수","여","60대이상","서울특별시","중구","신당동","치킨","14"
"20180801","수","남","30대","서울특별시","중구","을지로6가","치킨","5"
"20180801","수","여","10대","서울특별시","중구","신당동","치킨","9"
"20180801","수","여","60대이상","서울특별시","중구","을지로6가","치킨","5"
"20180801","수","여","20대","서울특별시","중구","의주로1가","치킨","5"
"20180801","수","남","10대","서울특별시","중랑구","면목동","치킨","11"
"20180801","수","남","30대","서울특별시","중랑구","망우동","치킨","5"
"20180801","수","남","30대","서울특별시","중랑구","면목동","치킨","43"
"20180801","수","남","30대","서울특별시","중랑구","묵동","치킨","5"
"20180801","수","남","30대","서울특별시","중랑구","신내동","치킨","5"
"20180801","수","남","40대","서울특별시","중랑구","망우동","치킨","5"
"20180801","수","남","40대","서울특별시","중랑구","면목동","치킨","28"
"20180801","수","남","40대","서울특별시","중랑구","묵동","치킨","5"
"20180801","수","남","20대","서울특별시","중랑구","면목동","치킨","20"
"20180801","수","남","40대","서울특별시","중랑구","신내동","치킨","5"
"20180801","수","남","50대","서울특별시","중랑구","면목동","치킨","21"
"20180801","수","남","60대이상","서울특별시","중랑구","망우동","치킨","5"
"20180801","수","남","60대이상","서울특별시","중랑구","면목동","치킨","10"
"20180801","수","남","60대이상","서울특별시","중랑구","묵동","치킨","5"
"20180801","수","여","10대","서울특별시","중랑구","면목동","치킨","7"
"20180801","수","여","10대","서울특별시","중랑구","묵동","치킨","5"
"20180801","수","여","20대","서울특별시","중랑구","면목동","치킨","13"
"20180801","수","여","30대","서울특별시","중랑구","망우동","치킨","5"
"20180801","수","남","50대","서울특별시","중랑구","망우동","치킨","5"
"20180801","수","여","30대","서울특별시","중랑구","면목동","치킨","38"
"20180801","수","여","30대","서울특별시","중랑구","묵동","치킨","5"
"20180801","수","여","30대","서울특별시","중랑구","중화동","치킨","5"
"20180801","수","여","40대","서울특별시","중랑구","망우동","치킨","6"
"20180801","수","여","40대","서울특별시","중랑구","면목동","치킨","77"
"20180801","수","여","40대","서울특별시","중랑구","묵동","치킨","5"
"20180801","수","여","40대","서울특별시","중랑구","신내동","치킨","5"
"20180801","수","여","50대","서울특별시","중랑구","면목동","치킨","36"
"20180801","수","여","50대","서울특별시","중랑구","상봉동","치킨","5"
"20180801","수","여","50대","서울특별시","중랑구","신내동","치킨","5"
"20180801","수","여","50대","서울특별시","중랑구","묵동","치킨","5"
"20180801","수","여","60대이상","서울특별시","중랑구","면목동","치킨","11"
"20180801","수","여","30대","서울특별시","중랑구","신내동","치킨","5"
"20180802","목","남","10대","서울특별시","강남구","개포동","치킨","5"
"20180802","목","남","20대","서울특별시","강남구","개포동","치킨","5"
"20180802","목","남","20대","서울특별시","강남구","논현동","치킨","22"
"20180802","목","남","20대","서울특별시","강남구","삼성동","치킨","18"
"20180802","목","남","20대","서울특별시","강남구","역삼동","치킨","26"
"20180802","목","남","10대","서울특별시","강남구","역삼동","치킨","6"
"20180802","목","남","20대","서울특별시","강남구","일원동","치킨","5"
"20180802","목","남","30대","서울특별시","강남구","개포동","치킨","10"
"20180802","목","남","30대","서울특별시","강남구","대치동","치킨","5"
"20180802","목","남","30대","서울특별시","강남구","삼성동","치킨","23"
"20180802","목","남","30대","서울특별시","강남구","일원동","치킨","5"
"20180802","목","남","40대","서울특별시","강남구","개포동","치킨","8"
"20180802","목","남","10대","서울특별시","강남구","논현동","치킨","8"
"20180802","목","남","10대","서울특별시","강남구","도곡동","치킨","5"
"20180802","목","남","40대","서울특별시","강남구","논현동","치킨","20"
"20180802","목","남","30대","서울특별시","강남구","청담동","치킨","5"
"20180802","목","남","40대","서울특별시","강남구","대치동","치킨","5"
"20180802","목","남","40대","서울특별시","강남구","삼성동","치킨","29"
"20180802","목","남","40대","서울특별시","강남구","역삼동","치킨","24"
"20180802","목","남","50대","서울특별시","강남구","대치동","치킨","5"
"20180802","목","남","50대","서울특별시","강남구","도곡동","치킨","5"
"20180802","목","남","50대","서울특별시","강남구","삼성동","치킨","20"
"20180802","목","남","10대","서울특별시","강남구","삼성동","치킨","13"
"20180802","목","남","50대","서울특별시","강남구","역삼동","치킨","16"
"20180802","목","남","50대","서울특별시","강남구","일원동","치킨","5"
"20180802","목","남","60대이상","서울특별시","강남구","개포동","치킨","5"
"20180802","목","여","10대","서울특별시","강남구","논현동","치킨","5"
"20180802","목","여","10대","서울특별시","강남구","도곡동","치킨","5"
"20180802","목","여","10대","서울특별시","강남구","삼성동","치킨","7"
"20180802","목","여","10대","서울특별시","강남구","신사동","치킨","5"
"20180802","목","남","60대이상","서울특별시","강남구","논현동","치킨","5"
"20180802","목","여","10대","서울특별시","강남구","압구정동","치킨","5"
"20180802","목","남","20대","서울특별시","강남구","대치동","치킨","5"
"20180802","목","남","60대이상","서울특별시","강남구","삼성동","치킨","6"
"20180802","목","여","10대","서울특별시","강남구","역삼동","치킨","5"
"20180802","목","남","10대","서울특별시","강남구","대치동","치킨","5"
"20180802","목","여","20대","서울특별시","강남구","개포동","치킨","7"
"20180802","목","여","10대","서울특별시","강남구","개포동","치킨","5"
"20180802","목","여","20대","서울특별시","강남구","대치동","치킨","5"
"20180802","목","남","30대","서울특별시","강남구","역삼동","치킨","28"
"20180802","목","여","20대","서울특별시","강남구","삼성동","치킨","22"
"20180802","목","여","20대","서울특별시","강남구","압구정동","치킨","5"
"20180802","목","여","20대","서울특별시","강남구","역삼동","치킨","15"
"20180802","목","여","30대","서울특별시","강남구","논현동","치킨","17"
"20180802","목","남","30대","서울특별시","강남구","세곡동","치킨","5"
"20180802","목","여","30대","서울특별시","강남구","도곡동","치킨","5"
"20180802","목","남","50대","서울특별시","강남구","개포동","치킨","5"
"20180802","목","남","30대","서울특별시","강남구","도곡동","치킨","5"
"20180802","목","여","30대","서울특별시","강남구","삼성동","치킨","37"
"20180802","목","여","30대","서울특별시","강남구","수서동","치킨","5"
"20180802","목","여","30대","서울특별시","강남구","압구정동","치킨","5"
"20180802","목","여","30대","서울특별시","강남구","역삼동","치킨","24"
"20180802","목","여","30대","서울특별시","강남구","일원동","치킨","5"
"20180802","목","여","40대","서울특별시","강남구","개포동","치킨","15"
"20180802","목","여","40대","서울특별시","강남구","논현동","치킨","37"
"20180802","목","남","10대","서울특별시","강남구","일원동","치킨","5"
"20180802","목","여","40대","서울특별시","강남구","도곡동","치킨","5"
"20180802","목","남","40대","서울특별시","강남구","도곡동","치킨","5"
"20180802","목","남","30대","서울특별시","강남구","수서동","치킨","5"
"20180802","목","남","10대","서울특별시","강남구","청담동","치킨","5"
"20180802","목","여","40대","서울특별시","강남구","세곡동","치킨","5"
"20180802","목","여","40대","서울특별시","강남구","수서동","치킨","5"
"20180802","목","여","20대","서울특별시","강남구","도곡동","치킨","5"
"20180802","목","여","40대","서울특별시","강남구","역삼동","치킨","60"
"20180802","목","여","20대","서울특별시","강남구","논현동","치킨","14"
"20180802","목","남","60대이상","서울특별시","강남구","세곡동","치킨","5"
"20180802","목","여","40대","서울특별시","강남구","일원동","치킨","5"
"20180802","목","여","40대","서울특별시","강남구","청담동","치킨","5"
"20180802","목","여","40대","서울특별시","강남구","삼성동","치킨","87"
"20180802","목","여","50대","서울특별시","강남구","개포동","치킨","6"
"20180802","목","여","40대","서울특별시","강남구","대치동","치킨","5"
"20180802","목","남","50대","서울특별시","강남구","논현동","치킨","8"
"20180802","목","남","30대","서울특별시","강남구","압구정동","치킨","5"
"20180802","목","여","50대","서울특별시","강남구","논현동","치킨","12"
"20180802","목","여","50대","서울특별시","강남구","대치동","치킨","5"
"20180802","목","여","50대","서울특별시","강남구","삼성동","치킨","23"
"20180802","목","여","50대","서울특별시","강남구","세곡동","치킨","5"
"20180802","목","여","20대","서울특별시","강남구","일원동","치킨","5"
"20180802","목","여","50대","서울특별시","강남구","도곡동","치킨","5"
"20180802","목","남","60대이상","서울특별시","강남구","역삼동","치킨","7"
"20180802","목","여","50대","서울특별시","강남구","역삼동","치킨","9"
"20180802","목","여","30대","서울특별시","강남구","세곡동","치킨","5"
"20180802","목","남","40대","서울특별시","강남구","압구정동","치킨","5"
"20180802","목","여","60대이상","서울특별시","강남구","개포동","치킨","6"
"20180802","목","여","30대","서울특별시","강남구","개포동","치킨","9"
"20180802","목","여","60대이상","서울특별시","강남구","논현동","치킨","5"
"20180802","목","여","60대이상","서울특별시","강남구","삼성동","치킨","8"
"20180802","목","여","60대이상","서울특별시","강남구","수서동","치킨","5"
"20180802","목","여","60대이상","서울특별시","강남구","역삼동","치킨","12"
"20180802","목","남","30대","서울특별시","강남구","논현동","치킨","17"
"20180802","목","남","10대","서울특별시","강동구","길동","치킨","24"
"20180802","목","남","10대","서울특별시","강동구","둔촌동","치킨","5"
"20180802","목","남","10대","서울특별시","강동구","성내동","치킨","5"
"20180802","목","남","10대","서울특별시","강동구","암사동","치킨","5"
"20180802","목","남","20대","서울특별시","강동구","명일동","치킨","5"
"20180802","목","남","20대","서울특별시","강동구","천호동","치킨","5"
"20180802","목","남","20대","서울특별시","강동구","상일동","치킨","5"
"20180802","목","남","30대","서울특별시","강동구","길동","치킨","45"
"20180802","목","남","30대","서울특별시","강동구","상일동","치킨","5"
"20180802","목","남","40대","서울특별시","강동구","상일동","치킨","5"
"20180802","목","남","50대","서울특별시","강동구","길동","치킨","11"
"20180802","목","남","50대","서울특별시","강동구","명일동","치킨","5"
"20180802","목","남","50대","서울특별시","강동구","성내동","치킨","5"
"20180802","목","남","60대이상","서울특별시","강동구","길동","치킨","11"
"20180802","목","남","60대이상","서울특별시","강동구","상일동","치킨","5"
"20180802","목","남","60대이상","서울특별시","강동구","성내동","치킨","5"
"20180802","목","남","60대이상","서울특별시","강동구","암사동","치킨","5"
"20180802","목","여","10대","서울특별시","강동구","상일동","치킨","5"
"20180802","목","여","10대","서울특별시","강동구","성내동","치킨","5"
"20180802","목","여","20대","서울특별시","강동구","명일동","치킨","5"
"20180802","목","여","20대","서울특별시","강동구","상일동","치킨","5"
"20180802","목","남","30대","서울특별시","강동구","성내동","치킨","5"
"20180802","목","남","40대","서울특별시","강동구","성내동","치킨","6"
"20180802","목","여","20대","서울특별시","강동구","성내동","치킨","5"
"20180802","목","여","20대","서울특별시","강동구","천호동","치킨","5"
"20180802","목","여","30대","서울특별시","강동구","길동","치킨","54"
"20180802","목","여","30대","서울특별시","강동구","명일동","치킨","5"
"20180802","목","여","30대","서울특별시","강동구","상일동","치킨","5"
"20180802","목","여","30대","서울특별시","강동구","암사동","치킨","5"
"20180802","목","여","40대","서울특별시","강동구","길동","치킨","67"
"20180802","목","여","40대","서울특별시","강동구","둔촌동","치킨","5"
"20180802","목","남","50대","서울특별시","강동구","암사동","치킨","5"
"20180802","목","여","20대","서울특별시","강동구","둔촌동","치킨","5"
"20180802","목","여","40대","서울특별시","강동구","명일동","치킨","5"
"20180802","목","여","10대","서울특별시","강동구","길동","치킨","9"
"20180802","목","여","40대","서울특별시","강동구","상일동","치킨","11"
"20180802","목","남","20대","서울특별시","강동구","성내동","치킨","5"
"20180802","목","여","40대","서울특별시","강동구","암사동","치킨","5"
"20180802","목","여","40대","서울특별시","강동구","천호동","치킨","5"
"20180802","목","여","40대","서울특별시","강동구","성내동","치킨","5"
"20180802","목","남","40대","서울특별시","강동구","길동","치킨","39"
"20180802","목","여","50대","서울특별시","강동구","고덕동","치킨","5"
"20180802","목","여","50대","서울특별시","강동구","길동","치킨","22"
"20180802","목","여","50대","서울특별시","강동구","명일동","치킨","5"
"20180802","목","여","50대","서울특별시","강동구","상일동","치킨","5"
"20180802","목","여","30대","서울특별시","강동구","성내동","치킨","6"
"20180802","목","여","10대","서울특별시","강동구","천호동","치킨","5"
"20180802","목","여","60대이상","서울특별시","강동구","길동","치킨","18"
"20180802","목","여","60대이상","서울특별시","강동구","상일동","치킨","5"
"20180802","목","여","60대이상","서울특별시","강동구","성내동","치킨","5"
"20180802","목","남","20대","서울특별시","강동구","암사동","치킨","5"
"20180802","목","여","20대","서울특별시","강동구","길동","치킨","25"
"20180802","목","여","60대이상","서울특별시","강동구","암사동","치킨","5"
"20180802","목","남","20대","서울특별시","강동구","길동","치킨","20"
"20180802","목","여","60대이상","서울특별시","강동구","천호동","치킨","5"
"20180802","목","남","10대","서울특별시","강북구","우이동","치킨","5"
"20180802","목","남","20대","서울특별시","강북구","번동","치킨","20"
"20180802","목","남","20대","서울특별시","강북구","우이동","치킨","5"
"20180802","목","남","30대","서울특별시","강북구","미아동","치킨","50"
"20180802","목","남","40대","서울특별시","강북구","미아동","치킨","57"
"20180802","목","남","20대","서울특별시","강북구","미아동","치킨","22"
"20180802","목","남","10대","서울특별시","강북구","번동","치킨","11"
"20180802","목","남","40대","서울특별시","강북구","번동","치킨","14"
"20180802","목","남","30대","서울특별시","강북구","번동","치킨","20"
"20180802","목","남","50대","서울특별시","강북구","미아동","치킨","25"
"20180802","목","남","30대","서울특별시","강북구","우이동","치킨","5"
"20180802","목","남","50대","서울특별시","강북구","번동","치킨","11"
"20180802","목","남","60대이상","서울특별시","강북구","번동","치킨","8"
"20180802","목","여","10대","서울특별시","강북구","미아동","치킨","9"
"20180802","목","여","20대","서울특별시","강북구","미아동","치킨","15"
"20180802","목","여","20대","서울특별시","강북구","번동","치킨","10"
"20180802","목","여","30대","서울특별시","강북구","미아동","치킨","56"
"20180802","목","여","30대","서울특별시","강북구","번동","치킨","19"
"20180802","목","남","10대","서울특별시","강북구","미아동","치킨","30"
"20180802","목","여","40대","서울특별시","강북구","미아동","치킨","96"
"20180802","목","여","10대","서울특별시","강북구","번동","치킨","15"
"20180802","목","여","40대","서울특별시","강북구","번동","치킨","45"
"20180802","목","여","40대","서울특별시","강북구","우이동","치킨","5"
"20180802","목","여","50대","서울특별시","강북구","미아동","치킨","53"
"20180802","목","여","50대","서울특별시","강북구","번동","치킨","14"
"20180802","목","여","60대이상","서울특별시","강북구","미아동","치킨","13"
"20180802","목","여","20대","서울특별시","강북구","우이동","치킨","5"
"20180802","목","여","60대이상","서울특별시","강북구","번동","치킨","10"
"20180802","목","남","60대이상","서울특별시","강북구","미아동","치킨","21"
"20180802","목","남","10대","서울특별시","강서구","내발산동","치킨","17"
"20180802","목","남","10대","서울특별시","강서구","방화동","치킨","5"
"20180802","목","남","10대","서울특별시","강서구","외발산동","치킨","5"
"20180802","목","남","10대","서울특별시","강서구","화곡동","치킨","17"
"20180802","목","남","20대","서울특별시","강서구","가양동","치킨","30"
"20180802","목","남","20대","서울특별시","강서구","내발산동","치킨","27"
"20180802","목","남","20대","서울특별시","강서구","방화동","치킨","5"
"20180802","목","남","20대","서울특별시","강서구","화곡동","치킨","35"
"20180802","목","남","30대","서울특별시","강서구","내발산동","치킨","39"
"20180802","목","남","30대","서울특별시","강서구","화곡동","치킨","38"
"20180802","목","남","40대","서울특별시","강서구","내발산동","치킨","42"
"20180802","목","남","40대","서울특별시","강서구","등촌동","치킨","14"
"20180802","목","남","50대","서울특별시","강서구","내발산동","치킨","18"
"20180802","목","남","40대","서울특별시","강서구","가양동","치킨","37"
"20180802","목","남","50대","서울특별시","강서구","화곡동","치킨","22"
"20180802","목","남","60대이상","서울특별시","강서구","내발산동","치킨","10"
"20180802","목","남","60대이상","서울특별시","강서구","가양동","치킨","9"
"20180802","목","남","60대이상","서울특별시","강서구","등촌동","치킨","5"
"20180802","목","남","60대이상","서울특별시","강서구","방화동","치킨","5"
"20180802","목","남","60대이상","서울특별시","강서구","화곡동","치킨","12"
"20180802","목","남","30대","서울특별시","강서구","방화동","치킨","5"
"20180802","목","여","10대","서울특별시","강서구","가양동","치킨","9"
"20180802","목","여","10대","서울특별시","강서구","내발산동","치킨","14"
"20180802","목","여","10대","서울특별시","강서구","등촌동","치킨","8"
"20180802","목","남","50대","서울특별시","강서구","등촌동","치킨","6"
"20180802","목","여","10대","서울특별시","강서구","방화동","치킨","5"
"20180802","목","남","10대","서울특별시","강서구","등촌동","치킨","9"
"20180802","목","여","10대","서울특별시","강서구","화곡동","치킨","9"
"20180802","목","여","20대","서울특별시","강서구","가양동","치킨","14"
"20180802","목","남","10대","서울특별시","강서구","가양동","치킨","13"
"20180802","목","여","20대","서울특별시","강서구","내발산동","치킨","17"
"20180802","목","여","20대","서울특별시","강서구","등촌동","치킨","6"
"20180802","목","남","50대","서울특별시","강서구","방화동","치킨","5"
"20180802","목","여","20대","서울특별시","강서구","방화동","치킨","5"
"20180802","목","여","30대","서울특별시","강서구","가양동","치킨","36"
"20180802","목","여","30대","서울특별시","강서구","내발산동","치킨","37"
"20180802","목","여","30대","서울특별시","강서구","등촌동","치킨","12"
"20180802","목","여","30대","서울특별시","강서구","방화동","치킨","6"
"20180802","목","여","40대","서울특별시","강서구","내발산동","치킨","87"
"20180802","목","남","20대","서울특별시","강서구","등촌동","치킨","11"
"20180802","목","여","40대","서울특별시","강서구","가양동","치킨","46"
"20180802","목","여","40대","서울특별시","강서구","등촌동","치킨","36"
"20180802","목","남","30대","서울특별시","강서구","등촌동","치킨","8"
"20180802","목","여","40대","서울특별시","강서구","방화동","치킨","7"
"20180802","목","여","40대","서울특별시","강서구","화곡동","치킨","99"
"20180802","목","여","50대","서울특별시","강서구","가양동","치킨","18"
"20180802","목","여","50대","서울특별시","강서구","내발산동","치킨","26"
"20180802","목","남","40대","서울특별시","강서구","방화동","치킨","5"
"20180802","목","여","20대","서울특별시","강서구","화곡동","치킨","14"
"20180802","목","여","50대","서울특별시","강서구","등촌동","치킨","13"
