"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180608","금","남","30대","서울특별시","송파구","풍납동","중국집","5"
"20180608","금","남","10대","서울특별시","송파구","가락동","중국집","5"
"20180608","금","남","30대","서울특별시","송파구","송파동","중국집","92"
"20180608","금","남","60대이상","서울특별시","송파구","송파동","중국집","45"
"20180608","금","여","30대","서울특별시","송파구","풍납동","중국집","5"
"20180608","금","여","50대","서울특별시","송파구","송파동","중국집","52"
"20180608","금","여","40대","서울특별시","송파구","풍납동","중국집","5"
"20180608","금","여","30대","서울특별시","송파구","송파동","중국집","39"
"20180608","금","여","60대이상","서울특별시","송파구","가락동","중국집","5"
"20180608","금","여","60대이상","서울특별시","송파구","송파동","중국집","33"
"20180608","금","남","60대이상","서울특별시","송파구","가락동","중국집","7"
"20180608","금","남","50대","서울특별시","송파구","송파동","중국집","28"
"20180608","금","남","50대","서울특별시","송파구","가락동","중국집","8"
"20180608","금","남","20대","서울특별시","송파구","풍납동","중국집","5"
"20180608","금","남","20대","서울특별시","송파구","송파동","중국집","38"
"20180608","금","남","10대","서울특별시","양천구","목동","중국집","5"
"20180608","금","남","60대이상","서울특별시","양천구","신정동","중국집","8"
"20180608","금","여","60대이상","서울특별시","양천구","신월동","중국집","5"
"20180608","금","남","20대","서울특별시","양천구","신정동","중국집","7"
"20180608","금","남","40대","서울특별시","양천구","신월동","중국집","5"
"20180608","금","여","50대","서울특별시","양천구","목동","중국집","5"
"20180608","금","여","50대","서울특별시","양천구","신월동","중국집","5"
"20180608","금","여","50대","서울특별시","양천구","신정동","중국집","9"
"20180608","금","남","50대","서울특별시","양천구","신정동","중국집","12"
"20180608","금","남","50대","서울특별시","양천구","신월동","중국집","5"
"20180608","금","여","30대","서울특별시","양천구","신정동","중국집","7"
"20180608","금","남","30대","서울특별시","양천구","신월동","중국집","5"
"20180608","금","여","30대","서울특별시","양천구","목동","중국집","5"
"20180608","금","남","10대","서울특별시","양천구","신월동","중국집","5"
"20180608","금","남","10대","서울특별시","양천구","신정동","중국집","5"
"20180608","금","여","10대","서울특별시","양천구","신정동","중국집","5"
"20180608","금","남","30대","서울특별시","양천구","신정동","중국집","9"
"20180608","금","남","40대","서울특별시","양천구","신정동","중국집","5"
"20180608","금","여","40대","서울특별시","양천구","신정동","중국집","15"
"20180608","금","여","40대","서울특별시","양천구","신월동","중국집","5"
"20180608","금","남","60대이상","서울특별시","양천구","신월동","중국집","5"
"20180608","금","남","60대이상","서울특별시","양천구","목동","중국집","5"
"20180608","금","여","20대","서울특별시","영등포구","영등포동2가","중국집","5"
"20180608","금","남","60대이상","서울특별시","영등포구","신길동","중국집","5"
"20180608","금","남","60대이상","서울특별시","영등포구","문래동2가","중국집","12"
"20180608","금","여","30대","서울특별시","영등포구","대림동","중국집","5"
"20180608","금","여","30대","서울특별시","영등포구","문래동2가","중국집","10"
"20180608","금","여","30대","서울특별시","영등포구","신길동","중국집","5"
"20180608","금","남","50대","서울특별시","영등포구","영등포동2가","중국집","5"
"20180608","금","남","50대","서울특별시","영등포구","양평동4가","중국집","5"
"20180608","금","남","50대","서울특별시","영등포구","문래동3가","중국집","17"
"20180608","금","여","40대","서울특별시","영등포구","신길동","중국집","5"
"20180608","금","여","40대","서울특별시","영등포구","여의도동","중국집","7"
"20180608","금","남","40대","서울특별시","영등포구","여의도동","중국집","26"
"20180608","금","남","40대","서울특별시","영등포구","신길동","중국집","5"
"20180608","금","남","40대","서울특별시","영등포구","문래동3가","중국집","26"
"20180608","금","여","50대","서울특별시","영등포구","대림동","중국집","5"
"20180608","금","여","50대","서울특별시","영등포구","문래동2가","중국집","10"
"20180608","금","여","50대","서울특별시","영등포구","영등포동2가","중국집","5"
"20180608","금","남","30대","서울특별시","영등포구","영등포동2가","중국집","5"
"20180608","금","남","30대","서울특별시","영등포구","여의도동","중국집","16"
"20180608","금","남","30대","서울특별시","영등포구","문래동5가","중국집","5"
"20180608","금","남","10대","서울특별시","영등포구","문래동2가","중국집","5"
"20180608","금","여","60대이상","서울특별시","영등포구","문래동2가","중국집","7"
"20180608","금","여","60대이상","서울특별시","영등포구","문래동3가","중국집","6"
"20180608","금","여","60대이상","서울특별시","영등포구","여의도동","중국집","5"
"20180608","금","여","20대","서울특별시","영등포구","문래동2가","중국집","5"
"20180608","금","남","50대","서울특별시","영등포구","문래동2가","중국집","19"
"20180608","금","남","50대","서울특별시","영등포구","신길동","중국집","5"
"20180608","금","남","50대","서울특별시","영등포구","여의도동","중국집","19"
"20180608","금","여","50대","서울특별시","영등포구","여의도동","중국집","5"
"20180608","금","남","40대","서울특별시","영등포구","영등포동2가","중국집","5"
"20180608","금","남","40대","서울특별시","영등포구","문래동2가","중국집","25"
"20180608","금","남","10대","서울특별시","영등포구","영등포동2가","중국집","5"
"20180608","금","여","40대","서울특별시","영등포구","당산동3가","중국집","5"
"20180608","금","여","40대","서울특별시","영등포구","문래동2가","중국집","15"
"20180608","금","남","40대","서울특별시","영등포구","대림동","중국집","5"
"20180608","금","여","30대","서울특별시","영등포구","문래동3가","중국집","13"
"20180608","금","여","30대","서울특별시","영등포구","여의도동","중국집","13"
"20180608","금","여","30대","서울특별시","영등포구","영등포동2가","중국집","5"
"20180608","금","여","40대","서울특별시","영등포구","문래동3가","중국집","16"
"20180608","금","여","40대","서울특별시","영등포구","영등포동2가","중국집","5"
"20180608","금","여","60대이상","서울특별시","영등포구","대림동","중국집","5"
"20180608","금","여","20대","서울특별시","영등포구","여의도동","중국집","7"
"20180608","금","여","20대","서울특별시","영등포구","문래동3가","중국집","5"
"20180608","금","남","10대","서울특별시","영등포구","여의도동","중국집","5"
"20180608","금","남","10대","서울특별시","영등포구","문래동3가","중국집","5"
"20180608","금","남","30대","서울특별시","영등포구","대림동","중국집","5"
"20180608","금","남","30대","서울특별시","영등포구","문래동2가","중국집","13"
"20180608","금","남","30대","서울특별시","영등포구","문래동3가","중국집","25"
"20180608","금","남","20대","서울특별시","영등포구","문래동2가","중국집","5"
"20180608","금","여","10대","서울특별시","영등포구","대림동","중국집","5"
"20180608","금","남","20대","서울특별시","영등포구","문래동3가","중국집","11"
"20180608","금","남","20대","서울특별시","영등포구","영등포동2가","중국집","5"
"20180608","금","여","10대","서울특별시","영등포구","신길동","중국집","5"
"20180608","금","여","10대","서울특별시","영등포구","문래동3가","중국집","5"
"20180608","금","여","10대","서울특별시","영등포구","문래동2가","중국집","5"
"20180608","금","여","50대","서울특별시","영등포구","문래동3가","중국집","6"
"20180608","금","남","60대이상","서울특별시","영등포구","영등포동8가","중국집","5"
"20180608","금","남","20대","서울특별시","영등포구","여의도동","중국집","8"
"20180608","금","남","20대","서울특별시","영등포구","양평동4가","중국집","5"
"20180608","금","남","60대이상","서울특별시","영등포구","문래동3가","중국집","13"
"20180608","금","남","60대이상","서울특별시","영등포구","여의도동","중국집","7"
"20180608","금","남","50대","서울특별시","영등포구","대림동","중국집","8"
"20180608","금","여","50대","서울특별시","용산구","한강로2가","중국집","5"
"20180608","금","남","40대","서울특별시","용산구","동자동","중국집","5"
"20180608","금","남","60대이상","서울특별시","용산구","동빙고동","중국집","5"
"20180608","금","남","60대이상","서울특별시","용산구","이촌동","중국집","5"
"20180608","금","남","60대이상","서울특별시","용산구","한강로3가","중국집","11"
"20180608","금","남","60대이상","서울특별시","용산구","한남동","중국집","5"
"20180608","금","남","30대","서울특별시","용산구","한강로3가","중국집","29"
"20180608","금","남","30대","서울특별시","용산구","이촌동","중국집","5"
"20180608","금","남","30대","서울특별시","용산구","원효로4가","중국집","5"
"20180608","금","남","30대","서울특별시","용산구","동자동","중국집","5"
"20180608","금","여","20대","서울특별시","용산구","신계동","중국집","5"
"20180608","금","여","20대","서울특별시","용산구","한남동","중국집","5"
"20180608","금","여","30대","서울특별시","용산구","동자동","중국집","5"
"20180608","금","여","30대","서울특별시","용산구","원효로4가","중국집","5"
"20180608","금","여","40대","서울특별시","용산구","동빙고동","중국집","5"
"20180608","금","여","40대","서울특별시","용산구","이촌동","중국집","5"
"20180608","금","여","40대","서울특별시","용산구","한강로3가","중국집","23"
"20180608","금","여","40대","서울특별시","용산구","한남동","중국집","5"
"20180608","금","여","60대이상","서울특별시","용산구","이태원동","중국집","5"
"20180608","금","여","60대이상","서울특별시","용산구","동빙고동","중국집","5"
"20180608","금","여","60대이상","서울특별시","용산구","도원동","중국집","5"
"20180608","금","남","20대","서울특별시","용산구","한남동","중국집","5"
"20180608","금","여","50대","서울특별시","용산구","이촌동","중국집","5"
"20180608","금","여","50대","서울특별시","용산구","이태원동","중국집","5"
"20180608","금","여","60대이상","서울특별시","용산구","한남동","중국집","5"
"20180608","금","여","30대","서울특별시","용산구","동빙고동","중국집","5"
"20180608","금","여","50대","서울특별시","용산구","동빙고동","중국집","5"
"20180608","금","여","20대","서울특별시","용산구","한강로3가","중국집","8"
"20180608","금","여","20대","서울특별시","용산구","이태원동","중국집","5"
"20180608","금","여","30대","서울특별시","용산구","한남동","중국집","6"
"20180608","금","남","30대","서울특별시","용산구","신계동","중국집","5"
"20180608","금","여","30대","서울특별시","용산구","이촌동","중국집","5"
"20180608","금","여","30대","서울특별시","용산구","이태원동","중국집","5"
"20180608","금","남","50대","서울특별시","용산구","동빙고동","중국집","5"
"20180608","금","여","30대","서울특별시","용산구","한강로3가","중국집","18"
"20180608","금","남","30대","서울특별시","용산구","한남동","중국집","5"
"20180608","금","남","30대","서울특별시","용산구","이태원동","중국집","5"
"20180608","금","여","10대","서울특별시","용산구","이촌동","중국집","5"
"20180608","금","남","20대","서울특별시","용산구","신계동","중국집","5"
"20180608","금","남","20대","서울특별시","용산구","이태원동","중국집","5"
"20180608","금","남","20대","서울특별시","용산구","청파동3가","중국집","5"
"20180608","금","남","20대","서울특별시","용산구","한강로3가","중국집","12"
"20180608","금","남","50대","서울특별시","용산구","한남동","중국집","5"
"20180608","금","여","60대이상","서울특별시","용산구","한강로3가","중국집","10"
"20180608","금","남","50대","서울특별시","용산구","한강로3가","중국집","17"
"20180608","금","여","40대","서울특별시","용산구","동자동","중국집","5"
"20180608","금","여","40대","서울특별시","용산구","신계동","중국집","5"
"20180608","금","남","50대","서울특별시","용산구","동자동","중국집","5"
"20180608","금","남","60대이상","서울특별시","용산구","동자동","중국집","5"
"20180608","금","여","50대","서울특별시","용산구","한남동","중국집","5"
"20180608","금","여","50대","서울특별시","용산구","한강로3가","중국집","17"
"20180608","금","여","50대","서울특별시","용산구","동자동","중국집","5"
"20180608","금","남","40대","서울특별시","용산구","한남동","중국집","8"
"20180608","금","남","40대","서울특별시","용산구","한강로3가","중국집","43"
"20180608","금","남","40대","서울특별시","용산구","원효로4가","중국집","5"
"20180608","금","남","40대","서울특별시","용산구","동빙고동","중국집","5"
"20180608","금","남","30대","서울특별시","은평구","불광동","중국집","26"
"20180608","금","남","30대","서울특별시","은평구","구산동","중국집","5"
"20180608","금","남","20대","서울특별시","은평구","불광동","중국집","25"
"20180608","금","남","40대","서울특별시","은평구","불광동","중국집","34"
"20180608","금","여","10대","서울특별시","은평구","불광동","중국집","5"
"20180608","금","남","40대","서울특별시","은평구","구산동","중국집","5"
"20180608","금","여","60대이상","서울특별시","은평구","구산동","중국집","5"
"20180608","금","남","60대이상","서울특별시","은평구","불광동","중국집","11"
"20180608","금","남","50대","서울특별시","은평구","증산동","중국집","5"
"20180608","금","남","40대","서울특별시","은평구","대조동","중국집","5"
"20180608","금","여","30대","서울특별시","은평구","구산동","중국집","5"
"20180608","금","여","30대","서울특별시","은평구","불광동","중국집","20"
"20180608","금","여","20대","서울특별시","은평구","불광동","중국집","5"
"20180608","금","여","50대","서울특별시","은평구","불광동","중국집","15"
"20180608","금","남","20대","서울특별시","은평구","구산동","중국집","5"
"20180608","금","여","50대","서울특별시","은평구","구산동","중국집","5"
"20180608","금","남","40대","서울특별시","은평구","증산동","중국집","5"
"20180608","금","남","10대","서울특별시","은평구","증산동","중국집","5"
"20180608","금","여","40대","서울특별시","은평구","불광동","중국집","30"
"20180608","금","여","30대","서울특별시","은평구","증산동","중국집","5"
"20180608","금","여","40대","서울특별시","은평구","증산동","중국집","5"
"20180608","금","남","50대","서울특별시","은평구","수색동","중국집","5"
"20180608","금","남","60대이상","서울특별시","은평구","증산동","중국집","5"
"20180608","금","여","40대","서울특별시","은평구","구산동","중국집","5"
"20180608","금","남","20대","서울특별시","은평구","증산동","중국집","5"
"20180608","금","여","60대이상","서울특별시","은평구","불광동","중국집","16"
"20180608","금","남","50대","서울특별시","은평구","불광동","중국집","18"
"20180608","금","남","30대","서울특별시","은평구","증산동","중국집","5"
"20180608","금","남","50대","서울특별시","은평구","구산동","중국집","5"
"20180608","금","남","10대","서울특별시","은평구","불광동","중국집","6"
"20180608","금","여","20대","서울특별시","종로구","평창동","중국집","5"
"20180608","금","여","20대","서울특별시","종로구","원서동","중국집","5"
"20180608","금","여","20대","서울특별시","종로구","숭인동","중국집","5"
"20180608","금","여","20대","서울특별시","종로구","교북동","중국집","5"
"20180608","금","남","50대","서울특별시","종로구","창성동","중국집","5"
"20180608","금","남","50대","서울특별시","종로구","동숭동","중국집","5"
"20180608","금","남","50대","서울특별시","종로구","경운동","중국집","5"
"20180608","금","여","40대","서울특별시","종로구","교북동","중국집","5"
"20180608","금","여","20대","서울특별시","종로구","관수동","중국집","5"
"20180608","금","여","50대","서울특별시","종로구","종로5가","중국집","5"
"20180608","금","여","20대","서울특별시","종로구","경운동","중국집","5"
"20180608","금","남","20대","서울특별시","종로구","교북동","중국집","5"
"20180608","금","남","20대","서울특별시","종로구","경운동","중국집","6"
"20180608","금","여","50대","서울특별시","종로구","관수동","중국집","5"
"20180608","금","여","10대","서울특별시","종로구","평창동","중국집","5"
"20180608","금","남","30대","서울특별시","종로구","내자동","중국집","5"
"20180608","금","남","30대","서울특별시","종로구","통의동","중국집","5"
"20180608","금","남","60대이상","서울특별시","종로구","원서동","중국집","5"
"20180608","금","남","60대이상","서울특별시","종로구","교북동","중국집","5"
"20180608","금","남","10대","서울특별시","종로구","평창동","중국집","5"
"20180608","금","남","30대","서울특별시","종로구","평창동","중국집","5"
"20180608","금","남","40대","서울특별시","종로구","관수동","중국집","5"
"20180608","금","남","40대","서울특별시","종로구","동숭동","중국집","5"
"20180608","금","남","40대","서울특별시","종로구","숭인동","중국집","5"
"20180608","금","남","40대","서울특별시","종로구","경운동","중국집","5"
"20180608","금","남","40대","서울특별시","종로구","신문로2가","중국집","5"
"20180608","금","남","40대","서울특별시","종로구","통의동","중국집","5"
"20180608","금","남","50대","서울특별시","종로구","평창동","중국집","5"
"20180608","금","남","50대","서울특별시","종로구","통의동","중국집","5"
"20180608","금","남","50대","서울특별시","종로구","창신동","중국집","5"
"20180608","금","여","60대이상","서울특별시","종로구","경운동","중국집","5"
"20180608","금","여","60대이상","서울특별시","종로구","통의동","중국집","5"
"20180608","금","남","20대","서울특별시","종로구","숭인동","중국집","5"
"20180608","금","남","20대","서울특별시","종로구","평창동","중국집","5"
"20180608","금","남","10대","서울특별시","종로구","명륜3가","중국집","5"
"20180608","금","여","30대","서울특별시","종로구","평창동","중국집","5"
"20180608","금","여","30대","서울특별시","종로구","신문로2가","중국집","5"
"20180608","금","여","30대","서울특별시","종로구","서린동","중국집","5"
"20180608","금","남","30대","서울특별시","종로구","동숭동","중국집","5"
"20180608","금","남","50대","서울특별시","종로구","숭인동","중국집","5"
"20180608","금","남","40대","서울특별시","종로구","교북동","중국집","5"
"20180608","금","남","60대이상","서울특별시","종로구","경운동","중국집","5"
"20180608","금","남","40대","서울특별시","종로구","원서동","중국집","5"
"20180608","금","남","50대","서울특별시","종로구","원서동","중국집","5"
"20180608","금","여","30대","서울특별시","종로구","창신동","중국집","5"
"20180608","금","여","40대","서울특별시","종로구","숭인동","중국집","5"
"20180608","금","여","40대","서울특별시","종로구","창신동","중국집","5"
"20180608","금","여","40대","서울특별시","종로구","평창동","중국집","5"
"20180608","금","여","30대","서울특별시","종로구","숭인동","중국집","5"
"20180608","금","여","30대","서울특별시","종로구","동숭동","중국집","5"
"20180608","금","여","30대","서울특별시","종로구","교북동","중국집","5"
"20180608","금","남","60대이상","서울특별시","종로구","명륜1가","중국집","5"
"20180608","금","남","30대","서울특별시","종로구","원서동","중국집","5"
"20180608","금","남","30대","서울특별시","종로구","신문로2가","중국집","5"
"20180608","금","남","30대","서울특별시","종로구","서린동","중국집","5"
"20180608","금","남","30대","서울특별시","종로구","관수동","중국집","5"
"20180608","금","남","30대","서울특별시","종로구","경운동","중국집","5"
"20180608","금","여","30대","서울특별시","종로구","경운동","중국집","5"
"20180608","금","여","20대","서울특별시","종로구","명륜3가","중국집","5"
"20180608","금","여","20대","서울특별시","종로구","신문로2가","중국집","5"
"20180608","금","남","20대","서울특별시","종로구","명륜3가","중국집","5"
"20180608","금","남","20대","서울특별시","종로구","동숭동","중국집","5"
"20180608","금","여","10대","서울특별시","종로구","동숭동","중국집","5"
"20180608","금","여","60대이상","서울특별시","종로구","교북동","중국집","5"
"20180608","금","여","60대이상","서울특별시","종로구","창신동","중국집","5"
"20180608","금","남","40대","서울특별시","종로구","종로5가","중국집","5"
"20180608","금","여","30대","서울특별시","중구","회현동2가","중국집","5"
"20180608","금","여","50대","서울특별시","중구","수하동","중국집","16"
"20180608","금","여","40대","서울특별시","중구","회현동2가","중국집","5"
"20180608","금","여","40대","서울특별시","중구","신당동","중국집","50"
"20180608","금","여","20대","서울특별시","중구","남대문로1가","중국집","5"
"20180608","금","남","30대","서울특별시","중구","수하동","중국집","75"
"20180608","금","여","10대","서울특별시","중구","수하동","중국집","5"
"20180608","금","여","10대","서울특별시","중구","신당동","중국집","5"
"20180608","금","여","40대","서울특별시","중구","남대문로5가","중국집","32"
"20180608","금","남","50대","서울특별시","중구","남대문로5가","중국집","27"
"20180608","금","남","50대","서울특별시","중구","수하동","중국집","67"
"20180608","금","남","30대","서울특별시","중구","남대문로5가","중국집","27"
"20180608","금","여","30대","서울특별시","중구","신당동","중국집","32"
"20180608","금","여","20대","서울특별시","중구","수하동","중국집","12"
"20180608","금","여","40대","서울특별시","중구","남대문로2가","중국집","5"
"20180608","금","남","20대","서울특별시","중구","필동2가","중국집","5"
"20180608","금","남","60대이상","서울특별시","중구","남대문로1가","중국집","5"
"20180608","금","여","60대이상","서울특별시","중구","남대문로5가","중국집","9"
"20180608","금","남","50대","서울특별시","중구","필동2가","중국집","5"
"20180608","금","남","20대","서울특별시","중구","신당동","중국집","39"
"20180608","금","남","60대이상","서울특별시","중구","수하동","중국집","23"
"20180608","금","남","60대이상","서울특별시","중구","장충동2가","중국집","5"
"20180608","금","여","30대","서울특별시","중구","남대문로5가","중국집","22"
"20180608","금","남","50대","서울특별시","중구","신당동","중국집","44"
"20180608","금","여","30대","서울특별시","중구","을지로4가","중국집","5"
"20180608","금","남","60대이상","서울특별시","중구","서소문동","중국집","5"
"20180608","금","남","60대이상","서울특별시","중구","회현동1가","중국집","5"
"20180608","금","남","40대","서울특별시","중구","남대문로5가","중국집","29"
"20180608","금","남","40대","서울특별시","중구","신당동","중국집","54"
"20180608","금","남","50대","서울특별시","중구","인현동1가","중국집","5"
"20180608","금","남","50대","서울특별시","중구","회현동1가","중국집","5"
"20180608","금","남","30대","서울특별시","중구","충무로2가","중국집","5"
"20180608","금","남","30대","서울특별시","중구","장충동2가","중국집","5"
"20180608","금","남","30대","서울특별시","중구","신당동","중국집","62"
"20180608","금","남","30대","서울특별시","중구","남대문로1가","중국집","5"
"20180608","금","남","10대","서울특별시","중구","남대문로5가","중국집","5"
"20180608","금","남","10대","서울특별시","중구","수하동","중국집","5"
"20180608","금","남","60대이상","서울특별시","중구","남대문로5가","중국집","23"
"20180608","금","남","60대이상","서울특별시","중구","신당동","중국집","37"
"20180608","금","남","60대이상","서울특별시","중구","인현동1가","중국집","5"
"20180608","금","남","60대이상","서울특별시","중구","회현동2가","중국집","5"
"20180608","금","여","10대","서울특별시","중구","남대문로5가","중국집","5"
"20180608","금","남","10대","서울특별시","중구","신당동","중국집","7"
"20180608","금","여","20대","서울특별시","중구","남대문로5가","중국집","11"
"20180608","금","여","20대","서울특별시","중구","신당동","중국집","24"
"20180608","금","여","20대","서울특별시","중구","인현동1가","중국집","5"
"20180608","금","여","30대","서울특별시","중구","서소문동","중국집","5"
"20180608","금","여","30대","서울특별시","중구","수하동","중국집","31"
"20180608","금","여","30대","서울특별시","중구","을지로3가","중국집","5"
"20180608","금","여","30대","서울특별시","중구","충무로2가","중국집","5"
"20180608","금","여","30대","서울특별시","중구","필동2가","중국집","5"
"20180608","금","남","20대","서울특별시","중구","회현동2가","중국집","5"
"20180608","금","남","20대","서울특별시","중구","인현동1가","중국집","5"
"20180608","금","남","20대","서울특별시","중구","수하동","중국집","32"
"20180608","금","남","20대","서울특별시","중구","남대문로5가","중국집","6"
"20180608","금","여","40대","서울특별시","중구","수하동","중국집","23"
"20180608","금","여","50대","서울특별시","중구","남대문로5가","중국집","9"
"20180608","금","여","50대","서울특별시","중구","신당동","중국집","31"
"20180608","금","여","50대","서울특별시","중구","회현동2가","중국집","5"
"20180608","금","여","60대이상","서울특별시","중구","수하동","중국집","16"
"20180608","금","여","60대이상","서울특별시","중구","신당동","중국집","19"
"20180608","금","여","60대이상","서울특별시","중구","인현동1가","중국집","5"
"20180608","금","남","40대","서울특별시","중구","수하동","중국집","70"
"20180608","금","남","10대","서울특별시","중랑구","면목동","중국집","5"
"20180608","금","여","30대","서울특별시","중랑구","묵동","중국집","5"
"20180608","금","남","40대","서울특별시","중랑구","망우동","중국집","5"
"20180608","금","남","50대","서울특별시","중랑구","망우동","중국집","5"
"20180608","금","남","40대","서울특별시","중랑구","묵동","중국집","5"
"20180608","금","남","30대","서울특별시","중랑구","묵동","중국집","5"
"20180608","금","여","60대이상","서울특별시","중랑구","묵동","중국집","5"
"20180608","금","남","60대이상","서울특별시","중랑구","면목동","중국집","19"
"20180608","금","남","30대","서울특별시","중랑구","신내동","중국집","5"
"20180608","금","여","40대","서울특별시","중랑구","면목동","중국집","33"
"20180608","금","여","40대","서울특별시","중랑구","망우동","중국집","5"
"20180608","금","여","50대","서울특별시","중랑구","면목동","중국집","22"
"20180608","금","여","50대","서울특별시","중랑구","묵동","중국집","5"
"20180608","금","여","50대","서울특별시","중랑구","상봉동","중국집","5"
"20180608","금","남","60대이상","서울특별시","중랑구","망우동","중국집","5"
"20180608","금","남","60대이상","서울특별시","중랑구","신내동","중국집","5"
"20180608","금","남","20대","서울특별시","중랑구","상봉동","중국집","5"
"20180608","금","남","20대","서울특별시","중랑구","면목동","중국집","16"
"20180608","금","남","20대","서울특별시","중랑구","망우동","중국집","5"
"20180608","금","남","50대","서울특별시","중랑구","면목동","중국집","39"
"20180608","금","남","50대","서울특별시","중랑구","묵동","중국집","5"
"20180608","금","남","40대","서울특별시","중랑구","면목동","중국집","49"
"20180608","금","여","30대","서울특별시","중랑구","망우동","중국집","5"
"20180608","금","남","50대","서울특별시","중랑구","신내동","중국집","5"
"20180608","금","여","30대","서울특별시","중랑구","중화동","중국집","5"
"20180608","금","여","10대","서울특별시","중랑구","면목동","중국집","5"
"20180608","금","여","20대","서울특별시","중랑구","망우동","중국집","5"
"20180608","금","여","20대","서울특별시","중랑구","면목동","중국집","5"
"20180608","금","여","60대이상","서울특별시","중랑구","면목동","중국집","15"
"20180608","금","여","30대","서울특별시","중랑구","면목동","중국집","31"
"20180608","금","남","30대","서울특별시","중랑구","면목동","중국집","41"
"20180608","금","남","30대","서울특별시","중랑구","상봉동","중국집","5"
"20180608","금","여","60대이상","서울특별시","중랑구","망우동","중국집","5"
"20180609","토","남","10대","서울특별시","강남구","개포동","중국집","5"
"20180609","토","남","10대","서울특별시","강남구","논현동","중국집","5"
"20180609","토","남","10대","서울특별시","강남구","도곡동","중국집","5"
"20180609","토","남","10대","서울특별시","강남구","세곡동","중국집","5"
"20180609","토","남","10대","서울특별시","강남구","역삼동","중국집","9"
"20180609","토","남","40대","서울특별시","강남구","일원동","중국집","5"
"20180609","토","남","50대","서울특별시","강남구","도곡동","중국집","5"
"20180609","토","남","50대","서울특별시","강남구","세곡동","중국집","5"
"20180609","토","남","50대","서울특별시","강남구","역삼동","중국집","26"
"20180609","토","여","40대","서울특별시","강남구","개포동","중국집","9"
"20180609","토","여","30대","서울특별시","강남구","일원동","중국집","5"
"20180609","토","남","60대이상","서울특별시","강남구","개포동","중국집","5"
"20180609","토","남","60대이상","서울특별시","강남구","논현동","중국집","14"
"20180609","토","남","60대이상","서울특별시","강남구","도곡동","중국집","5"
"20180609","토","여","30대","서울특별시","강남구","역삼동","중국집","48"
"20180609","토","여","30대","서울특별시","강남구","수서동","중국집","5"
"20180609","토","여","40대","서울특별시","강남구","도곡동","중국집","5"
"20180609","토","남","30대","서울특별시","강남구","역삼동","중국집","41"
"20180609","토","남","40대","서울특별시","강남구","세곡동","중국집","9"
"20180609","토","여","60대이상","서울특별시","강남구","일원동","중국집","5"
"20180609","토","여","60대이상","서울특별시","강남구","압구정동","중국집","5"
"20180609","토","여","60대이상","서울특별시","강남구","세곡동","중국집","5"
"20180609","토","여","60대이상","서울특별시","강남구","삼성동","중국집","19"
"20180609","토","여","60대이상","서울특별시","강남구","대치동","중국집","5"
"20180609","토","남","30대","서울특별시","강남구","삼성동","중국집","58"
"20180609","토","남","30대","서울특별시","강남구","대치동","중국집","5"
"20180609","토","남","30대","서울특별시","강남구","논현동","중국집","41"
"20180609","토","여","10대","서울특별시","강남구","대치동","중국집","5"
"20180609","토","남","40대","서울특별시","강남구","대치동","중국집","5"
"20180609","토","남","40대","서울특별시","강남구","개포동","중국집","11"
"20180609","토","여","20대","서울특별시","강남구","도곡동","중국집","5"
"20180609","토","여","30대","서울특별시","강남구","세곡동","중국집","6"
"20180609","토","여","50대","서울특별시","강남구","일원동","중국집","5"
"20180609","토","여","50대","서울특별시","강남구","역삼동","중국집","32"
"20180609","토","여","50대","서울특별시","강남구","삼성동","중국집","39"
"20180609","토","여","50대","서울특별시","강남구","도곡동","중국집","5"
"20180609","토","여","50대","서울특별시","강남구","개포동","중국집","10"
"20180609","토","남","20대","서울특별시","강남구","개포동","중국집","5"
"20180609","토","남","20대","서울특별시","강남구","수서동","중국집","5"
"20180609","토","여","40대","서울특별시","강남구","대치동","중국집","5"
"20180609","토","여","40대","서울특별시","강남구","논현동","중국집","44"
"20180609","토","여","30대","서울특별시","강남구","논현동","중국집","32"
"20180609","토","여","20대","서울특별시","강남구","일원동","중국집","5"
"20180609","토","여","30대","서울특별시","강남구","대치동","중국집","5"
"20180609","토","여","30대","서울특별시","강남구","도곡동","중국집","7"
"20180609","토","여","40대","서울특별시","강남구","일원동","중국집","5"
"20180609","토","여","40대","서울특별시","강남구","압구정동","중국집","5"
"20180609","토","여","30대","서울특별시","강남구","개포동","중국집","6"
"20180609","토","여","50대","서울특별시","강남구","압구정동","중국집","5"
"20180609","토","남","60대이상","서울특별시","강남구","삼성동","중국집","27"
"20180609","토","여","50대","서울특별시","강남구","세곡동","중국집","6"
"20180609","토","여","50대","서울특별시","강남구","대치동","중국집","5"
"20180609","토","여","50대","서울특별시","강남구","논현동","중국집","27"
"20180609","토","여","60대이상","서울특별시","강남구","역삼동","중국집","17"
"20180609","토","여","60대이상","서울특별시","강남구","수서동","중국집","5"
"20180609","토","남","40대","서울특별시","강남구","삼성동","중국집","91"
"20180609","토","여","10대","서울특별시","강남구","역삼동","중국집","5"
"20180609","토","여","10대","서울특별시","강남구","삼성동","중국집","6"
"20180609","토","여","10대","서울특별시","강남구","도곡동","중국집","5"
"20180609","토","여","30대","서울특별시","강남구","삼성동","중국집","44"
"20180609","토","남","40대","서울특별시","강남구","수서동","중국집","5"
