"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180406","금","남","40대","서울특별시","양천구","신월동","치킨","11"
"20180406","금","남","50대","서울특별시","양천구","목동","치킨","5"
"20180406","금","남","50대","서울특별시","양천구","신월동","치킨","13"
"20180406","금","남","40대","서울특별시","양천구","신정동","치킨","26"
"20180406","금","남","60대이상","서울특별시","양천구","목동","치킨","5"
"20180406","금","남","60대이상","서울특별시","양천구","신정동","치킨","5"
"20180406","금","여","10대","서울특별시","양천구","신월동","치킨","5"
"20180406","금","여","10대","서울특별시","양천구","신정동","치킨","6"
"20180406","금","여","20대","서울특별시","양천구","목동","치킨","5"
"20180406","금","여","20대","서울특별시","양천구","신월동","치킨","5"
"20180406","금","여","20대","서울특별시","양천구","신정동","치킨","16"
"20180406","금","여","30대","서울특별시","양천구","목동","치킨","7"
"20180406","금","여","30대","서울특별시","양천구","신월동","치킨","14"
"20180406","금","여","40대","서울특별시","양천구","목동","치킨","19"
"20180406","금","여","40대","서울특별시","양천구","신월동","치킨","30"
"20180406","금","여","40대","서울특별시","양천구","신정동","치킨","63"
"20180406","금","남","30대","서울특별시","양천구","목동","치킨","6"
"20180406","금","여","50대","서울특별시","양천구","목동","치킨","5"
"20180406","금","여","50대","서울특별시","양천구","신월동","치킨","5"
"20180406","금","여","30대","서울특별시","양천구","신정동","치킨","14"
"20180406","금","여","50대","서울특별시","양천구","신정동","치킨","13"
"20180406","금","남","50대","서울특별시","양천구","신정동","치킨","7"
"20180406","금","여","60대이상","서울특별시","양천구","목동","치킨","5"
"20180406","금","여","60대이상","서울특별시","양천구","신월동","치킨","5"
"20180406","금","여","60대이상","서울특별시","양천구","신정동","치킨","5"
"20180406","금","남","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20180406","금","남","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20180406","금","남","30대","서울특별시","영등포구","대림동","치킨","14"
"20180406","금","남","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180406","금","남","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180406","금","남","30대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180406","금","남","40대","서울특별시","영등포구","대림동","치킨","8"
"20180406","금","남","40대","서울특별시","영등포구","문래동2가","치킨","50"
"20180406","금","남","40대","서울특별시","영등포구","영등포동1가","치킨","7"
"20180406","금","남","40대","서울특별시","영등포구","영등포동5가","치킨","5"
"20180406","금","남","40대","서울특별시","영등포구","여의도동","치킨","23"
"20180406","금","남","40대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180406","금","남","10대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180406","금","남","50대","서울특별시","영등포구","대림동","치킨","5"
"20180406","금","남","50대","서울특별시","영등포구","문래동2가","치킨","24"
"20180406","금","남","40대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180406","금","남","50대","서울특별시","영등포구","문래동3가","치킨","11"
"20180406","금","남","30대","서울특별시","영등포구","문래동3가","치킨","79"
"20180406","금","남","50대","서울특별시","영등포구","신길동","치킨","5"
"20180406","금","남","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180406","금","남","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20180406","금","여","10대","서울특별시","영등포구","문래동2가","치킨","6"
"20180406","금","여","10대","서울특별시","영등포구","문래동3가","치킨","9"
"20180406","금","여","20대","서울특별시","영등포구","당산동3가","치킨","5"
"20180406","금","여","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20180406","금","남","60대이상","서울특별시","영등포구","문래동2가","치킨","13"
"20180406","금","남","20대","서울특별시","영등포구","신길동","치킨","5"
"20180406","금","여","10대","서울특별시","영등포구","신길동","치킨","5"
"20180406","금","남","10대","서울특별시","영등포구","문래동3가","치킨","11"
"20180406","금","여","20대","서울특별시","영등포구","문래동2가","치킨","23"
"20180406","금","여","20대","서울특별시","영등포구","신길동","치킨","5"
"20180406","금","여","20대","서울특별시","영등포구","여의도동","치킨","37"
"20180406","금","여","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20180406","금","여","30대","서울특별시","영등포구","대림동","치킨","7"
"20180406","금","남","60대이상","서울특별시","영등포구","문래동3가","치킨","5"
"20180406","금","여","30대","서울특별시","영등포구","문래동3가","치킨","57"
"20180406","금","여","30대","서울특별시","영등포구","신길동","치킨","5"
"20180406","금","여","30대","서울특별시","영등포구","여의도동","치킨","23"
"20180406","금","여","10대","서울특별시","영등포구","대림동","치킨","5"
"20180406","금","남","40대","서울특별시","영등포구","신길동","치킨","5"
"20180406","금","여","30대","서울특별시","영등포구","당산동3가","치킨","5"
"20180406","금","여","40대","서울특별시","영등포구","대림동","치킨","8"
"20180406","금","남","30대","서울특별시","영등포구","신길동","치킨","5"
"20180406","금","여","20대","서울특별시","영등포구","문래동3가","치킨","23"
"20180406","금","남","20대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180406","금","여","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180406","금","여","40대","서울특별시","영등포구","문래동2가","치킨","139"
"20180406","금","남","10대","서울특별시","영등포구","여의도동","치킨","17"
"20180406","금","여","40대","서울특별시","영등포구","문래동3가","치킨","70"
"20180406","금","여","40대","서울특별시","영등포구","문래동5가","치킨","5"
"20180406","금","여","40대","서울특별시","영등포구","신길동","치킨","6"
"20180406","금","남","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20180406","금","남","60대이상","서울특별시","영등포구","영등포동7가","치킨","5"
"20180406","금","남","20대","서울특별시","영등포구","문래동2가","치킨","38"
"20180406","금","남","10대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180406","금","여","40대","서울특별시","영등포구","여의도동","치킨","31"
"20180406","금","남","20대","서울특별시","영등포구","문래동3가","치킨","34"
"20180406","금","남","10대","서울특별시","영등포구","문래동2가","치킨","12"
"20180406","금","여","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180406","금","여","40대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180406","금","여","50대","서울특별시","영등포구","당산동6가","치킨","5"
"20180406","금","여","30대","서울특별시","영등포구","문래동2가","치킨","57"
"20180406","금","남","30대","서울특별시","영등포구","문래동2가","치킨","55"
"20180406","금","여","50대","서울특별시","영등포구","대림동","치킨","5"
"20180406","금","여","50대","서울특별시","영등포구","문래동2가","치킨","25"
"20180406","금","남","50대","서울특별시","영등포구","여의도동","치킨","16"
"20180406","금","남","60대이상","서울특별시","영등포구","영등포동1가","치킨","5"
"20180406","금","여","20대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180406","금","여","50대","서울특별시","영등포구","문래동3가","치킨","16"
"20180406","금","남","20대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180406","금","여","50대","서울특별시","영등포구","신길동","치킨","5"
"20180406","금","남","30대","서울특별시","영등포구","여의도동","치킨","35"
"20180406","금","여","40대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180406","금","남","20대","서울특별시","영등포구","여의도동","치킨","34"
"20180406","금","여","50대","서울특별시","영등포구","여의도동","치킨","6"
"20180406","금","여","20대","서울특별시","영등포구","영등포동5가","치킨","5"
"20180406","금","남","10대","서울특별시","영등포구","대림동","치킨","5"
"20180406","금","여","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180406","금","여","50대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180406","금","남","20대","서울특별시","영등포구","대림동","치킨","8"
"20180406","금","남","50대","서울특별시","영등포구","당산동6가","치킨","5"
"20180406","금","여","10대","서울특별시","영등포구","여의도동","치킨","38"
"20180406","금","여","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20180406","금","여","20대","서울특별시","영등포구","대림동","치킨","9"
"20180406","금","남","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20180406","금","여","20대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180406","금","남","40대","서울특별시","영등포구","당산동6가","치킨","5"
"20180406","금","여","60대이상","서울특별시","영등포구","문래동3가","치킨","8"
"20180406","금","여","60대이상","서울특별시","영등포구","문래동2가","치킨","15"
"20180406","금","여","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20180406","금","남","40대","서울특별시","영등포구","문래동3가","치킨","47"
"20180406","금","여","60대이상","서울특별시","영등포구","여의도동","치킨","7"
"20180406","금","여","60대이상","서울특별시","영등포구","영등포동7가","치킨","5"
"20180406","금","남","10대","서울특별시","용산구","동자동","치킨","5"
"20180406","금","남","10대","서울특별시","용산구","이태원동","치킨","5"
"20180406","금","남","10대","서울특별시","용산구","보광동","치킨","5"
"20180406","금","남","10대","서울특별시","용산구","한강로3가","치킨","5"
"20180406","금","남","20대","서울특별시","용산구","원효로4가","치킨","5"
"20180406","금","남","20대","서울특별시","용산구","이태원동","치킨","5"
"20180406","금","남","20대","서울특별시","용산구","후암동","치킨","18"
"20180406","금","남","30대","서울특별시","용산구","도원동","치킨","5"
"20180406","금","남","30대","서울특별시","용산구","동자동","치킨","5"
"20180406","금","남","30대","서울특별시","용산구","원효로4가","치킨","5"
"20180406","금","남","30대","서울특별시","용산구","한강로2가","치킨","5"
"20180406","금","남","20대","서울특별시","용산구","이촌동","치킨","6"
"20180406","금","남","40대","서울특별시","용산구","동자동","치킨","5"
"20180406","금","남","30대","서울특별시","용산구","한남동","치킨","5"
"20180406","금","남","50대","서울특별시","용산구","이태원동","치킨","5"
"20180406","금","남","50대","서울특별시","용산구","한강로3가","치킨","12"
"20180406","금","남","10대","서울특별시","용산구","원효로4가","치킨","5"
"20180406","금","남","50대","서울특별시","용산구","후암동","치킨","9"
"20180406","금","남","30대","서울특별시","용산구","한강로3가","치킨","28"
"20180406","금","남","30대","서울특별시","용산구","효창동","치킨","5"
"20180406","금","남","60대이상","서울특별시","용산구","도원동","치킨","5"
"20180406","금","남","50대","서울특별시","용산구","이촌동","치킨","5"
"20180406","금","남","60대이상","서울특별시","용산구","이태원동","치킨","5"
"20180406","금","남","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20180406","금","남","60대이상","서울특별시","용산구","후암동","치킨","5"
"20180406","금","남","10대","서울특별시","용산구","이촌동","치킨","5"
"20180406","금","남","30대","서울특별시","용산구","이태원동","치킨","5"
"20180406","금","여","10대","서울특별시","용산구","신계동","치킨","5"
"20180406","금","남","40대","서울특별시","용산구","이태원동","치킨","6"
"20180406","금","여","10대","서울특별시","용산구","이촌동","치킨","5"
"20180406","금","남","40대","서울특별시","용산구","원효로4가","치킨","5"
"20180406","금","여","10대","서울특별시","용산구","이태원동","치킨","5"
"20180406","금","여","10대","서울특별시","용산구","한강로3가","치킨","6"
"20180406","금","남","40대","서울특별시","용산구","효창동","치킨","5"
"20180406","금","여","20대","서울특별시","용산구","도원동","치킨","5"
"20180406","금","남","30대","서울특별시","용산구","보광동","치킨","5"
"20180406","금","여","20대","서울특별시","용산구","동자동","치킨","5"
"20180406","금","여","20대","서울특별시","용산구","보광동","치킨","5"
"20180406","금","여","20대","서울특별시","용산구","한강로3가","치킨","14"
"20180406","금","남","50대","서울특별시","용산구","보광동","치킨","5"
"20180406","금","남","20대","서울특별시","용산구","한강로3가","치킨","18"
"20180406","금","여","20대","서울특별시","용산구","한남동","치킨","5"
"20180406","금","여","20대","서울특별시","용산구","후암동","치킨","11"
"20180406","금","남","40대","서울특별시","용산구","신계동","치킨","5"
"20180406","금","여","30대","서울특별시","용산구","동자동","치킨","5"
"20180406","금","여","30대","서울특별시","용산구","보광동","치킨","5"
"20180406","금","여","30대","서울특별시","용산구","원효로4가","치킨","5"
"20180406","금","여","30대","서울특별시","용산구","이촌동","치킨","7"
"20180406","금","여","20대","서울특별시","용산구","이태원동","치킨","5"
"20180406","금","여","30대","서울특별시","용산구","이태원동","치킨","6"
"20180406","금","여","30대","서울특별시","용산구","한남동","치킨","5"
"20180406","금","여","30대","서울특별시","용산구","한강로3가","치킨","14"
"20180406","금","남","40대","서울특별시","용산구","후암동","치킨","15"
"20180406","금","여","20대","서울특별시","용산구","원효로4가","치킨","5"
"20180406","금","여","30대","서울특별시","용산구","후암동","치킨","22"
"20180406","금","여","40대","서울특별시","용산구","도원동","치킨","5"
"20180406","금","여","40대","서울특별시","용산구","신계동","치킨","5"
"20180406","금","남","30대","서울특별시","용산구","후암동","치킨","21"
"20180406","금","여","30대","서울특별시","용산구","도원동","치킨","5"
"20180406","금","남","20대","서울특별시","용산구","보광동","치킨","5"
"20180406","금","여","40대","서울특별시","용산구","원효로4가","치킨","5"
"20180406","금","여","40대","서울특별시","용산구","보광동","치킨","5"
"20180406","금","여","40대","서울특별시","용산구","동자동","치킨","5"
"20180406","금","여","40대","서울특별시","용산구","이촌동","치킨","7"
"20180406","금","여","40대","서울특별시","용산구","이태원동","치킨","10"
"20180406","금","여","40대","서울특별시","용산구","한강로3가","치킨","44"
"20180406","금","여","30대","서울특별시","용산구","신계동","치킨","5"
"20180406","금","남","20대","서울특별시","용산구","한남동","치킨","5"
"20180406","금","여","40대","서울특별시","용산구","후암동","치킨","21"
"20180406","금","여","50대","서울특별시","용산구","도원동","치킨","5"
"20180406","금","여","50대","서울특별시","용산구","보광동","치킨","5"
"20180406","금","남","40대","서울특별시","용산구","이촌동","치킨","5"
"20180406","금","남","60대이상","서울특별시","용산구","이촌동","치킨","5"
"20180406","금","여","50대","서울특별시","용산구","신계동","치킨","5"
"20180406","금","남","50대","서울특별시","용산구","신계동","치킨","5"
"20180406","금","여","50대","서울특별시","용산구","원효로4가","치킨","5"
"20180406","금","남","40대","서울특별시","용산구","한강로3가","치킨","29"
"20180406","금","여","50대","서울특별시","용산구","이촌동","치킨","5"
"20180406","금","여","10대","서울특별시","용산구","갈월동","치킨","5"
"20180406","금","여","40대","서울특별시","용산구","한남동","치킨","5"
"20180406","금","여","50대","서울특별시","용산구","이태원동","치킨","5"
"20180406","금","여","50대","서울특별시","용산구","한강로2가","치킨","5"
"20180406","금","여","50대","서울특별시","용산구","후암동","치킨","8"
"20180406","금","여","20대","서울특별시","용산구","이촌동","치킨","5"
"20180406","금","여","60대이상","서울특별시","용산구","이촌동","치킨","5"
"20180406","금","남","10대","서울특별시","용산구","후암동","치킨","5"
"20180406","금","여","50대","서울특별시","용산구","한강로3가","치킨","7"
"20180406","금","남","20대","서울특별시","용산구","신계동","치킨","5"
"20180406","금","여","40대","서울특별시","용산구","효창동","치킨","5"
"20180406","금","여","60대이상","서울특별시","용산구","이태원동","치킨","5"
"20180406","금","여","60대이상","서울특별시","용산구","한강로3가","치킨","6"
"20180406","금","남","50대","서울특별시","용산구","원효로4가","치킨","5"
"20180406","금","남","50대","서울특별시","용산구","도원동","치킨","5"
"20180406","금","남","30대","서울특별시","용산구","이촌동","치킨","5"
"20180406","금","남","20대","서울특별시","용산구","동자동","치킨","5"
"20180406","금","여","60대이상","서울특별시","용산구","후암동","치킨","7"
"20180406","금","남","30대","서울특별시","용산구","신계동","치킨","5"
"20180406","금","남","10대","서울특별시","은평구","구산동","치킨","5"
"20180406","금","남","20대","서울특별시","은평구","구산동","치킨","5"
"20180406","금","남","20대","서울특별시","은평구","대조동","치킨","5"
"20180406","금","남","20대","서울특별시","은평구","불광동","치킨","29"
"20180406","금","남","20대","서울특별시","은평구","증산동","치킨","8"
"20180406","금","남","30대","서울특별시","은평구","구산동","치킨","6"
"20180406","금","남","30대","서울특별시","은평구","증산동","치킨","19"
"20180406","금","남","40대","서울특별시","은평구","대조동","치킨","5"
"20180406","금","남","50대","서울특별시","은평구","구산동","치킨","5"
"20180406","금","남","40대","서울특별시","은평구","불광동","치킨","61"
"20180406","금","남","10대","서울특별시","은평구","증산동","치킨","5"
"20180406","금","남","40대","서울특별시","은평구","수색동","치킨","5"
"20180406","금","남","50대","서울특별시","은평구","수색동","치킨","5"
"20180406","금","남","50대","서울특별시","은평구","증산동","치킨","5"
"20180406","금","남","30대","서울특별시","은평구","불광동","치킨","64"
"20180406","금","남","60대이상","서울특별시","은평구","불광동","치킨","14"
"20180406","금","남","60대이상","서울특별시","은평구","증산동","치킨","5"
"20180406","금","여","10대","서울특별시","은평구","구산동","치킨","5"
"20180406","금","여","10대","서울특별시","은평구","불광동","치킨","9"
"20180406","금","여","10대","서울특별시","은평구","수색동","치킨","5"
"20180406","금","여","10대","서울특별시","은평구","증산동","치킨","5"
"20180406","금","여","20대","서울특별시","은평구","구산동","치킨","10"
"20180406","금","여","20대","서울특별시","은평구","대조동","치킨","5"
"20180406","금","여","20대","서울특별시","은평구","증산동","치킨","5"
"20180406","금","여","30대","서울특별시","은평구","구산동","치킨","18"
"20180406","금","여","30대","서울특별시","은평구","불광동","치킨","84"
"20180406","금","여","30대","서울특별시","은평구","수색동","치킨","5"
"20180406","금","여","30대","서울특별시","은평구","증산동","치킨","20"
"20180406","금","남","20대","서울특별시","은평구","수색동","치킨","5"
"20180406","금","여","40대","서울특별시","은평구","갈현동","치킨","5"
"20180406","금","여","40대","서울특별시","은평구","불광동","치킨","110"
"20180406","금","여","40대","서울특별시","은평구","대조동","치킨","5"
"20180406","금","여","40대","서울특별시","은평구","구산동","치킨","14"
"20180406","금","여","40대","서울특별시","은평구","증산동","치킨","21"
"20180406","금","여","50대","서울특별시","은평구","구산동","치킨","6"
"20180406","금","여","50대","서울특별시","은평구","불광동","치킨","31"
"20180406","금","여","50대","서울특별시","은평구","수색동","치킨","5"
"20180406","금","남","10대","서울특별시","은평구","불광동","치킨","21"
"20180406","금","여","50대","서울특별시","은평구","증산동","치킨","8"
"20180406","금","여","60대이상","서울특별시","은평구","구산동","치킨","5"
"20180406","금","남","20대","서울특별시","은평구","갈현동","치킨","5"
"20180406","금","남","40대","서울특별시","은평구","구산동","치킨","5"
"20180406","금","여","20대","서울특별시","은평구","불광동","치킨","26"
"20180406","금","남","50대","서울특별시","은평구","불광동","치킨","18"
"20180406","금","여","60대이상","서울특별시","은평구","불광동","치킨","18"
"20180406","금","여","60대이상","서울특별시","은평구","증산동","치킨","5"
"20180406","금","남","40대","서울특별시","은평구","증산동","치킨","6"
"20180406","금","남","10대","서울특별시","종로구","신교동","치킨","5"
"20180406","금","남","20대","서울특별시","종로구","교남동","치킨","8"
"20180406","금","남","10대","서울특별시","종로구","원서동","치킨","5"
"20180406","금","남","30대","서울특별시","종로구","관수동","치킨","5"
"20180406","금","남","30대","서울특별시","종로구","숭인동","치킨","5"
"20180406","금","남","30대","서울특별시","종로구","와룡동","치킨","5"
"20180406","금","남","20대","서울특별시","종로구","와룡동","치킨","5"
"20180406","금","남","40대","서울특별시","종로구","종로6가","치킨","5"
"20180406","금","남","40대","서울특별시","종로구","혜화동","치킨","5"
"20180406","금","남","50대","서울특별시","종로구","익선동","치킨","5"
"20180406","금","남","30대","서울특별시","종로구","안국동","치킨","5"
"20180406","금","남","60대이상","서울특별시","종로구","교남동","치킨","5"
"20180406","금","남","50대","서울특별시","종로구","와룡동","치킨","5"
"20180406","금","남","40대","서울특별시","종로구","와룡동","치킨","5"
"20180406","금","남","20대","서울특별시","종로구","원서동","치킨","5"
"20180406","금","남","60대이상","서울특별시","종로구","창신동","치킨","5"
"20180406","금","남","20대","서울특별시","종로구","숭인동","치킨","5"
"20180406","금","여","10대","서울특별시","종로구","교남동","치킨","5"
"20180406","금","여","10대","서울특별시","종로구","숭인동","치킨","5"
"20180406","금","남","60대이상","서울특별시","종로구","종로3가","치킨","5"
"20180406","금","여","10대","서울특별시","종로구","종로1가","치킨","5"
"20180406","금","여","10대","서울특별시","종로구","창신동","치킨","5"
"20180406","금","여","10대","서울특별시","종로구","종로6가","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","교남동","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","숭인동","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","신문로2가","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","안국동","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","와룡동","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","경운동","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","교남동","치킨","7"
"20180406","금","남","50대","서울특별시","종로구","평창동","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","숭인동","치킨","7"
"20180406","금","남","10대","서울특별시","종로구","교남동","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","와룡동","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","원서동","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","종로6가","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","창성동","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","신문로2가","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","창신동","치킨","5"
"20180406","금","남","20대","서울특별시","종로구","혜화동","치킨","5"
"20180406","금","남","40대","서울특별시","종로구","교남동","치킨","5"
"20180406","금","남","50대","서울특별시","종로구","창성동","치킨","5"
"20180406","금","남","30대","서울특별시","종로구","원서동","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","평창동","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","원서동","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","청진동","치킨","5"
"20180406","금","여","30대","서울특별시","종로구","혜화동","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","혜화동","치킨","5"
"20180406","금","남","60대이상","서울특별시","종로구","원서동","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","관수동","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","경운동","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","교남동","치킨","6"
"20180406","금","여","40대","서울특별시","종로구","서린동","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","숭인동","치킨","5"
"20180406","금","남","40대","서울특별시","종로구","창신동","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","와룡동","치킨","5"
"20180406","금","남","20대","서울특별시","종로구","익선동","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","종로6가","치킨","5"
"20180406","금","남","40대","서울특별시","종로구","원서동","치킨","5"
"20180406","금","남","20대","서울특별시","종로구","평창동","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","종로1가","치킨","5"
"20180406","금","남","50대","서울특별시","종로구","혜화동","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","종로6가","치킨","5"
"20180406","금","남","50대","서울특별시","종로구","종로6가","치킨","5"
"20180406","금","남","10대","서울특별시","종로구","평창동","치킨","5"
"20180406","금","남","30대","서울특별시","종로구","종로6가","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","청진동","치킨","5"
"20180406","금","남","60대이상","서울특별시","종로구","혜화동","치킨","5"
"20180406","금","남","60대이상","서울특별시","종로구","익선동","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","평창동","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","혜화동","치킨","5"
"20180406","금","남","50대","서울특별시","종로구","종로3가","치킨","5"
"20180406","금","여","50대","서울특별시","종로구","교남동","치킨","5"
"20180406","금","남","30대","서울특별시","종로구","혜화동","치킨","5"
"20180406","금","여","50대","서울특별시","종로구","숭인동","치킨","5"
"20180406","금","남","10대","서울특별시","종로구","와룡동","치킨","5"
"20180406","금","여","50대","서울특별시","종로구","창신동","치킨","5"
"20180406","금","남","20대","서울특별시","종로구","종로6가","치킨","5"
"20180406","금","여","20대","서울특별시","종로구","인의동","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","익선동","치킨","5"
"20180406","금","여","50대","서울특별시","종로구","평창동","치킨","5"
"20180406","금","남","50대","서울특별시","종로구","숭인동","치킨","5"
"20180406","금","남","40대","서울특별시","종로구","안국동","치킨","5"
"20180406","금","여","50대","서울특별시","종로구","혜화동","치킨","5"
"20180406","금","남","30대","서울특별시","종로구","종로5가","치킨","5"
"20180406","금","여","60대이상","서울특별시","종로구","관수동","치킨","5"
"20180406","금","여","60대이상","서울특별시","종로구","교남동","치킨","5"
"20180406","금","여","60대이상","서울특별시","종로구","경운동","치킨","5"
"20180406","금","남","10대","서울특별시","종로구","숭인동","치킨","5"
"20180406","금","여","60대이상","서울특별시","종로구","숭인동","치킨","5"
"20180406","금","여","40대","서울특별시","종로구","신문로2가","치킨","5"
"20180406","금","여","50대","서울특별시","종로구","원서동","치킨","5"
"20180406","금","남","30대","서울특별시","종로구","창신동","치킨","5"
"20180406","금","남","40대","서울특별시","종로구","숭인동","치킨","5"
"20180406","금","여","50대","서울특별시","종로구","종로6가","치킨","5"
"20180406","금","남","10대","서울특별시","중구","신당동","치킨","11"
"20180406","금","남","20대","서울특별시","중구","신당동","치킨","57"
"20180406","금","남","20대","서울특별시","중구","을지로3가","치킨","5"
"20180406","금","남","20대","서울특별시","중구","필동2가","치킨","5"
"20180406","금","남","30대","서울특별시","중구","신당동","치킨","63"
"20180406","금","남","30대","서울특별시","중구","을지로1가","치킨","5"
"20180406","금","남","30대","서울특별시","중구","을지로3가","치킨","5"
"20180406","금","남","30대","서울특별시","중구","을지로7가","치킨","6"
"20180406","금","남","30대","서울특별시","중구","장충동2가","치킨","5"
"20180406","금","남","30대","서울특별시","중구","주교동","치킨","5"
"20180406","금","남","30대","서울특별시","중구","필동2가","치킨","6"
"20180406","금","남","40대","서울특별시","중구","신당동","치킨","59"
"20180406","금","남","30대","서울특별시","중구","충무로1가","치킨","5"
"20180406","금","남","40대","서울특별시","중구","회현동1가","치킨","5"
"20180406","금","남","50대","서울특별시","중구","신당동","치킨","33"
"20180406","금","남","50대","서울특별시","중구","필동2가","치킨","5"
"20180406","금","남","60대이상","서울특별시","중구","수표동","치킨","5"
"20180406","금","남","60대이상","서울특별시","중구","신당동","치킨","15"
"20180406","금","여","10대","서울특별시","중구","수하동","치킨","5"
"20180406","금","남","40대","서울특별시","중구","을지로7가","치킨","5"
"20180406","금","여","10대","서울특별시","중구","신당동","치킨","7"
"20180406","금","여","10대","서울특별시","중구","정동","치킨","5"
"20180406","금","여","20대","서울특별시","중구","신당동","치킨","40"
"20180406","금","여","20대","서울특별시","중구","을지로7가","치킨","5"
"20180406","금","여","20대","서울특별시","중구","충무로1가","치킨","5"
"20180406","금","여","20대","서울특별시","중구","태평로1가","치킨","5"
"20180406","금","여","20대","서울특별시","중구","필동2가","치킨","5"
"20180406","금","남","20대","서울특별시","중구","장충동2가","치킨","5"
"20180406","금","여","30대","서울특별시","중구","수하동","치킨","8"
"20180406","금","남","60대이상","서울특별시","중구","을지로7가","치킨","5"
"20180406","금","여","30대","서울특별시","중구","신당동","치킨","78"
"20180406","금","여","30대","서울특별시","중구","을지로7가","치킨","5"
"20180406","금","여","30대","서울특별시","중구","주교동","치킨","5"
"20180406","금","여","30대","서울특별시","중구","필동2가","치킨","5"
"20180406","금","남","50대","서울특별시","중구","수하동","치킨","6"
"20180406","금","여","40대","서울특별시","중구","무교동","치킨","5"
"20180406","금","여","30대","서울특별시","중구","정동","치킨","5"
"20180406","금","여","40대","서울특별시","중구","수표동","치킨","5"
"20180406","금","여","40대","서울특별시","중구","명동1가","치킨","5"
"20180406","금","남","40대","서울특별시","중구","수하동","치킨","13"
"20180406","금","남","20대","서울특별시","중구","수하동","치킨","7"
"20180406","금","여","40대","서울특별시","중구","수하동","치킨","14"
"20180406","금","여","40대","서울특별시","중구","신당동","치킨","67"
"20180406","금","남","50대","서울특별시","중구","충무로1가","치킨","5"
"20180406","금","여","40대","서울특별시","중구","을지로1가","치킨","5"
"20180406","금","여","40대","서울특별시","중구","을지로3가","치킨","5"
"20180406","금","여","40대","서울특별시","중구","을지로7가","치킨","5"
"20180406","금","여","40대","서울특별시","중구","충무로1가","치킨","5"
"20180406","금","여","20대","서울특별시","중구","수하동","치킨","8"
"20180406","금","여","40대","서울특별시","중구","필동2가","치킨","5"
"20180406","금","남","20대","서울특별시","중구","태평로1가","치킨","5"
"20180406","금","여","40대","서울특별시","중구","회현동1가","치킨","5"
