"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180313","화","남","20대","서울특별시","도봉구","방학동","중국집","5"
"20180313","화","남","30대","서울특별시","도봉구","도봉동","중국집","5"
"20180313","화","남","30대","서울특별시","도봉구","방학동","중국집","5"
"20180313","화","남","30대","서울특별시","도봉구","쌍문동","중국집","5"
"20180313","화","남","40대","서울특별시","도봉구","방학동","중국집","5"
"20180313","화","남","40대","서울특별시","도봉구","쌍문동","중국집","5"
"20180313","화","남","50대","서울특별시","도봉구","방학동","중국집","5"
"20180313","화","남","60대이상","서울특별시","도봉구","쌍문동","중국집","5"
"20180313","화","여","30대","서울특별시","도봉구","쌍문동","중국집","5"
"20180313","화","여","50대","서울특별시","도봉구","방학동","중국집","5"
"20180313","화","남","60대이상","서울특별시","도봉구","방학동","중국집","5"
"20180313","화","여","50대","서울특별시","도봉구","쌍문동","중국집","5"
"20180313","화","여","60대이상","서울특별시","도봉구","도봉동","중국집","5"
"20180313","화","남","10대","서울특별시","동대문구","장안동","중국집","5"
"20180313","화","남","10대","서울특별시","동대문구","제기동","중국집","5"
"20180313","화","남","10대","서울특별시","동대문구","휘경동","중국집","5"
"20180313","화","남","20대","서울특별시","동대문구","답십리동","중국집","5"
"20180313","화","남","20대","서울특별시","동대문구","전농동","중국집","7"
"20180313","화","남","30대","서울특별시","동대문구","답십리동","중국집","5"
"20180313","화","남","30대","서울특별시","동대문구","장안동","중국집","32"
"20180313","화","남","30대","서울특별시","동대문구","전농동","중국집","5"
"20180313","화","남","40대","서울특별시","동대문구","답십리동","중국집","5"
"20180313","화","남","50대","서울특별시","동대문구","답십리동","중국집","5"
"20180313","화","남","50대","서울특별시","동대문구","장안동","중국집","21"
"20180313","화","남","50대","서울특별시","동대문구","제기동","중국집","24"
"20180313","화","남","60대이상","서울특별시","동대문구","장안동","중국집","27"
"20180313","화","남","30대","서울특별시","동대문구","제기동","중국집","48"
"20180313","화","남","60대이상","서울특별시","동대문구","제기동","중국집","28"
"20180313","화","여","10대","서울특별시","동대문구","답십리동","중국집","5"
"20180313","화","여","10대","서울특별시","동대문구","제기동","중국집","5"
"20180313","화","남","20대","서울특별시","동대문구","제기동","중국집","28"
"20180313","화","여","20대","서울특별시","동대문구","답십리동","중국집","5"
"20180313","화","여","20대","서울특별시","동대문구","장안동","중국집","6"
"20180313","화","여","30대","서울특별시","동대문구","장안동","중국집","26"
"20180313","화","남","60대이상","서울특별시","동대문구","전농동","중국집","5"
"20180313","화","여","30대","서울특별시","동대문구","제기동","중국집","17"
"20180313","화","여","30대","서울특별시","동대문구","휘경동","중국집","5"
"20180313","화","여","30대","서울특별시","동대문구","답십리동","중국집","5"
"20180313","화","여","30대","서울특별시","동대문구","전농동","중국집","5"
"20180313","화","여","40대","서울특별시","동대문구","장안동","중국집","51"
"20180313","화","남","20대","서울특별시","동대문구","장안동","중국집","20"
"20180313","화","여","40대","서울특별시","동대문구","답십리동","중국집","5"
"20180313","화","여","40대","서울특별시","동대문구","제기동","중국집","34"
"20180313","화","여","50대","서울특별시","동대문구","답십리동","중국집","5"
"20180313","화","남","40대","서울특별시","동대문구","제기동","중국집","60"
"20180313","화","여","20대","서울특별시","동대문구","전농동","중국집","5"
"20180313","화","여","50대","서울특별시","동대문구","장안동","중국집","10"
"20180313","화","여","50대","서울특별시","동대문구","전농동","중국집","5"
"20180313","화","남","40대","서울특별시","동대문구","전농동","중국집","5"
"20180313","화","여","20대","서울특별시","동대문구","제기동","중국집","14"
"20180313","화","여","50대","서울특별시","동대문구","제기동","중국집","22"
"20180313","화","여","60대이상","서울특별시","동대문구","답십리동","중국집","5"
"20180313","화","여","60대이상","서울특별시","동대문구","장안동","중국집","12"
"20180313","화","남","40대","서울특별시","동대문구","장안동","중국집","45"
"20180313","화","여","60대이상","서울특별시","동대문구","전농동","중국집","5"
"20180313","화","여","60대이상","서울특별시","동대문구","제기동","중국집","8"
"20180313","화","여","60대이상","서울특별시","동대문구","휘경동","중국집","5"
"20180313","화","남","10대","서울특별시","동작구","상도동","중국집","5"
"20180313","화","남","20대","서울특별시","동작구","상도동","중국집","5"
"20180313","화","남","20대","서울특별시","동작구","흑석동","중국집","5"
"20180313","화","남","30대","서울특별시","동작구","본동","중국집","5"
"20180313","화","남","40대","서울특별시","동작구","노량진동","중국집","5"
"20180313","화","남","40대","서울특별시","동작구","사당동","중국집","5"
"20180313","화","남","40대","서울특별시","동작구","상도동","중국집","5"
"20180313","화","남","30대","서울특별시","동작구","상도동","중국집","5"
"20180313","화","남","40대","서울특별시","동작구","흑석동","중국집","5"
"20180313","화","남","50대","서울특별시","동작구","사당동","중국집","5"
"20180313","화","남","50대","서울특별시","동작구","상도동","중국집","5"
"20180313","화","남","60대이상","서울특별시","동작구","본동","중국집","5"
"20180313","화","남","60대이상","서울특별시","동작구","사당동","중국집","5"
"20180313","화","남","20대","서울특별시","동작구","본동","중국집","7"
"20180313","화","남","60대이상","서울특별시","동작구","흑석동","중국집","5"
"20180313","화","여","20대","서울특별시","동작구","본동","중국집","5"
"20180313","화","여","20대","서울특별시","동작구","상도동","중국집","5"
"20180313","화","여","30대","서울특별시","동작구","노량진동","중국집","5"
"20180313","화","여","30대","서울특별시","동작구","상도동","중국집","5"
"20180313","화","여","30대","서울특별시","동작구","신대방동","중국집","5"
"20180313","화","여","40대","서울특별시","동작구","본동","중국집","5"
"20180313","화","여","10대","서울특별시","동작구","본동","중국집","5"
"20180313","화","남","60대이상","서울특별시","동작구","신대방동","중국집","5"
"20180313","화","남","40대","서울특별시","동작구","본동","중국집","5"
"20180313","화","여","40대","서울특별시","동작구","상도동","중국집","5"
"20180313","화","여","50대","서울특별시","동작구","노량진동","중국집","5"
"20180313","화","남","30대","서울특별시","동작구","노량진동","중국집","5"
"20180313","화","여","60대이상","서울특별시","동작구","흑석동","중국집","5"
"20180313","화","여","30대","서울특별시","동작구","사당동","중국집","5"
"20180313","화","남","10대","서울특별시","마포구","서교동","중국집","5"
"20180313","화","남","10대","서울특별시","마포구","염리동","중국집","5"
"20180313","화","남","10대","서울특별시","마포구","창전동","중국집","5"
"20180313","화","남","20대","서울특별시","마포구","대흥동","중국집","5"
"20180313","화","남","30대","서울특별시","마포구","공덕동","중국집","5"
"20180313","화","남","30대","서울특별시","마포구","대흥동","중국집","5"
"20180313","화","남","30대","서울특별시","마포구","상암동","중국집","10"
"20180313","화","남","30대","서울특별시","마포구","신공덕동","중국집","5"
"20180313","화","남","30대","서울특별시","마포구","창전동","중국집","5"
"20180313","화","남","10대","서울특별시","마포구","상암동","중국집","5"
"20180313","화","남","40대","서울특별시","마포구","상암동","중국집","18"
"20180313","화","남","40대","서울특별시","마포구","아현동","중국집","5"
"20180313","화","남","50대","서울특별시","마포구","노고산동","중국집","5"
"20180313","화","남","50대","서울특별시","마포구","신공덕동","중국집","5"
"20180313","화","남","20대","서울특별시","마포구","신수동","중국집","5"
"20180313","화","남","50대","서울특별시","마포구","염리동","중국집","5"
"20180313","화","남","50대","서울특별시","마포구","합정동","중국집","12"
"20180313","화","남","20대","서울특별시","마포구","합정동","중국집","6"
"20180313","화","남","60대이상","서울특별시","마포구","합정동","중국집","5"
"20180313","화","여","10대","서울특별시","마포구","서교동","중국집","5"
"20180313","화","여","10대","서울특별시","마포구","합정동","중국집","5"
"20180313","화","여","20대","서울특별시","마포구","상암동","중국집","5"
"20180313","화","남","40대","서울특별시","마포구","합정동","중국집","14"
"20180313","화","여","20대","서울특별시","마포구","신공덕동","중국집","5"
"20180313","화","여","20대","서울특별시","마포구","합정동","중국집","6"
"20180313","화","남","50대","서울특별시","마포구","마포동","중국집","5"
"20180313","화","남","30대","서울특별시","마포구","망원동","중국집","5"
"20180313","화","남","20대","서울특별시","마포구","마포동","중국집","5"
"20180313","화","여","30대","서울특별시","마포구","대흥동","중국집","5"
"20180313","화","남","20대","서울특별시","마포구","신공덕동","중국집","5"
"20180313","화","여","30대","서울특별시","마포구","마포동","중국집","5"
"20180313","화","남","40대","서울특별시","마포구","마포동","중국집","6"
"20180313","화","여","30대","서울특별시","마포구","상암동","중국집","7"
"20180313","화","여","30대","서울특별시","마포구","신수동","중국집","5"
"20180313","화","여","30대","서울특별시","마포구","아현동","중국집","5"
"20180313","화","여","30대","서울특별시","마포구","신공덕동","중국집","5"
"20180313","화","여","30대","서울특별시","마포구","염리동","중국집","5"
"20180313","화","여","30대","서울특별시","마포구","합정동","중국집","5"
"20180313","화","남","30대","서울특별시","마포구","마포동","중국집","5"
"20180313","화","여","20대","서울특별시","마포구","염리동","중국집","5"
"20180313","화","여","40대","서울특별시","마포구","대흥동","중국집","5"
"20180313","화","남","40대","서울특별시","마포구","망원동","중국집","5"
"20180313","화","여","40대","서울특별시","마포구","마포동","중국집","5"
"20180313","화","남","40대","서울특별시","마포구","염리동","중국집","5"
"20180313","화","여","40대","서울특별시","마포구","상암동","중국집","13"
"20180313","화","남","60대이상","서울특별시","마포구","상암동","중국집","11"
"20180313","화","여","40대","서울특별시","마포구","신수동","중국집","5"
"20180313","화","여","40대","서울특별시","마포구","합정동","중국집","10"
"20180313","화","여","50대","서울특별시","마포구","대흥동","중국집","5"
"20180313","화","여","50대","서울특별시","마포구","신수동","중국집","5"
"20180313","화","남","30대","서울특별시","마포구","합정동","중국집","10"
"20180313","화","여","50대","서울특별시","마포구","상암동","중국집","7"
"20180313","화","여","10대","서울특별시","마포구","상암동","중국집","5"
"20180313","화","여","50대","서울특별시","마포구","합정동","중국집","5"
"20180313","화","여","60대이상","서울특별시","마포구","상암동","중국집","9"
"20180313","화","여","50대","서울특별시","마포구","망원동","중국집","5"
"20180313","화","남","20대","서울특별시","마포구","상암동","중국집","9"
"20180313","화","여","60대이상","서울특별시","마포구","신수동","중국집","5"
"20180313","화","남","50대","서울특별시","마포구","상암동","중국집","22"
"20180313","화","남","50대","서울특별시","마포구","대흥동","중국집","5"
"20180313","화","여","60대이상","서울특별시","마포구","합정동","중국집","5"
"20180313","화","남","10대","서울특별시","서대문구","연희동","중국집","5"
"20180313","화","남","10대","서울특별시","서대문구","홍은동","중국집","5"
"20180313","화","남","10대","서울특별시","서대문구","홍제동","중국집","5"
"20180313","화","남","20대","서울특별시","서대문구","북아현동","중국집","5"
"20180313","화","남","20대","서울특별시","서대문구","홍제동","중국집","13"
"20180313","화","남","20대","서울특별시","서대문구","연희동","중국집","15"
"20180313","화","남","30대","서울특별시","서대문구","남가좌동","중국집","5"
"20180313","화","남","30대","서울특별시","서대문구","연희동","중국집","37"
"20180313","화","남","30대","서울특별시","서대문구","창천동","중국집","13"
"20180313","화","남","30대","서울특별시","서대문구","홍제동","중국집","18"
"20180313","화","남","40대","서울특별시","서대문구","북아현동","중국집","5"
"20180313","화","남","40대","서울특별시","서대문구","연희동","중국집","36"
"20180313","화","남","40대","서울특별시","서대문구","창천동","중국집","17"
"20180313","화","남","30대","서울특별시","서대문구","충정로3가","중국집","5"
"20180313","화","남","50대","서울특별시","서대문구","창천동","중국집","18"
"20180313","화","남","50대","서울특별시","서대문구","홍제동","중국집","27"
"20180313","화","남","60대이상","서울특별시","서대문구","연희동","중국집","12"
"20180313","화","남","40대","서울특별시","서대문구","합동","중국집","5"
"20180313","화","여","10대","서울특별시","서대문구","연희동","중국집","5"
"20180313","화","남","10대","서울특별시","서대문구","창천동","중국집","5"
"20180313","화","남","20대","서울특별시","서대문구","충정로3가","중국집","5"
"20180313","화","여","10대","서울특별시","서대문구","창천동","중국집","5"
"20180313","화","여","10대","서울특별시","서대문구","홍은동","중국집","5"
"20180313","화","여","10대","서울특별시","서대문구","홍제동","중국집","5"
"20180313","화","남","40대","서울특별시","서대문구","남가좌동","중국집","5"
"20180313","화","여","20대","서울특별시","서대문구","북가좌동","중국집","5"
"20180313","화","남","60대이상","서울특별시","서대문구","홍제동","중국집","16"
"20180313","화","여","20대","서울특별시","서대문구","신촌동","중국집","5"
"20180313","화","여","20대","서울특별시","서대문구","연희동","중국집","37"
"20180313","화","여","20대","서울특별시","서대문구","창천동","중국집","11"
"20180313","화","여","20대","서울특별시","서대문구","홍제동","중국집","10"
"20180313","화","여","30대","서울특별시","서대문구","연희동","중국집","33"
"20180313","화","여","30대","서울특별시","서대문구","창천동","중국집","12"
"20180313","화","여","30대","서울특별시","서대문구","충정로3가","중국집","5"
"20180313","화","남","30대","서울특별시","서대문구","합동","중국집","5"
"20180313","화","여","30대","서울특별시","서대문구","홍은동","중국집","5"
"20180313","화","남","20대","서울특별시","서대문구","창천동","중국집","24"
"20180313","화","여","30대","서울특별시","서대문구","홍제동","중국집","17"
"20180313","화","여","40대","서울특별시","서대문구","남가좌동","중국집","5"
"20180313","화","여","40대","서울특별시","서대문구","북아현동","중국집","5"
"20180313","화","여","40대","서울특별시","서대문구","연희동","중국집","34"
"20180313","화","남","30대","서울특별시","서대문구","홍은동","중국집","5"
"20180313","화","여","40대","서울특별시","서대문구","창천동","중국집","30"
"20180313","화","남","50대","서울특별시","서대문구","충정로3가","중국집","5"
"20180313","화","여","40대","서울특별시","서대문구","홍제동","중국집","25"
"20180313","화","여","30대","서울특별시","서대문구","북가좌동","중국집","5"
"20180313","화","여","50대","서울특별시","서대문구","연희동","중국집","15"
"20180313","화","여","50대","서울특별시","서대문구","남가좌동","중국집","5"
"20180313","화","여","50대","서울특별시","서대문구","창천동","중국집","14"
"20180313","화","여","50대","서울특별시","서대문구","홍제동","중국집","9"
"20180313","화","여","50대","서울특별시","서대문구","북가좌동","중국집","5"
"20180313","화","여","60대이상","서울특별시","서대문구","연희동","중국집","15"
"20180313","화","여","60대이상","서울특별시","서대문구","창천동","중국집","11"
"20180313","화","남","20대","서울특별시","서대문구","홍은동","중국집","5"
"20180313","화","남","40대","서울특별시","서대문구","홍제동","중국집","31"
"20180313","화","여","60대이상","서울특별시","서대문구","충정로3가","중국집","5"
"20180313","화","남","50대","서울특별시","서대문구","연희동","중국집","28"
"20180313","화","여","60대이상","서울특별시","서대문구","홍제동","중국집","10"
"20180313","화","남","60대이상","서울특별시","서대문구","창천동","중국집","7"
"20180313","화","남","10대","서울특별시","서초구","방배동","중국집","5"
"20180313","화","남","30대","서울특별시","서초구","내곡동","중국집","5"
"20180313","화","남","30대","서울특별시","서초구","방배동","중국집","54"
"20180313","화","남","30대","서울특별시","서초구","양재동","중국집","28"
"20180313","화","남","40대","서울특별시","서초구","반포동","중국집","5"
"20180313","화","남","20대","서울특별시","서초구","서초동","중국집","6"
"20180313","화","남","40대","서울특별시","서초구","방배동","중국집","47"
"20180313","화","남","20대","서울특별시","서초구","방배동","중국집","35"
"20180313","화","남","50대","서울특별시","서초구","내곡동","중국집","5"
"20180313","화","남","50대","서울특별시","서초구","양재동","중국집","19"
"20180313","화","남","50대","서울특별시","서초구","반포동","중국집","5"
"20180313","화","남","50대","서울특별시","서초구","잠원동","중국집","5"
"20180313","화","남","50대","서울특별시","서초구","방배동","중국집","37"
"20180313","화","남","50대","서울특별시","서초구","서초동","중국집","5"
"20180313","화","남","60대이상","서울특별시","서초구","방배동","중국집","46"
"20180313","화","남","10대","서울특별시","서초구","서초동","중국집","5"
"20180313","화","남","60대이상","서울특별시","서초구","서초동","중국집","5"
"20180313","화","남","60대이상","서울특별시","서초구","양재동","중국집","28"
"20180313","화","여","10대","서울특별시","서초구","방배동","중국집","5"
"20180313","화","여","20대","서울특별시","서초구","방배동","중국집","18"
"20180313","화","여","20대","서울특별시","서초구","양재동","중국집","10"
"20180313","화","남","40대","서울특별시","서초구","내곡동","중국집","5"
"20180313","화","여","20대","서울특별시","서초구","잠원동","중국집","5"
"20180313","화","여","30대","서울특별시","서초구","내곡동","중국집","5"
"20180313","화","여","30대","서울특별시","서초구","반포동","중국집","5"
"20180313","화","여","30대","서울특별시","서초구","방배동","중국집","45"
"20180313","화","남","30대","서울특별시","서초구","서초동","중국집","11"
"20180313","화","여","30대","서울특별시","서초구","서초동","중국집","5"
"20180313","화","여","30대","서울특별시","서초구","양재동","중국집","19"
"20180313","화","남","60대이상","서울특별시","서초구","내곡동","중국집","5"
"20180313","화","여","40대","서울특별시","서초구","내곡동","중국집","5"
"20180313","화","여","40대","서울특별시","서초구","방배동","중국집","60"
"20180313","화","여","20대","서울특별시","서초구","서초동","중국집","5"
"20180313","화","여","40대","서울특별시","서초구","서초동","중국집","10"
"20180313","화","남","20대","서울특별시","서초구","잠원동","중국집","5"
"20180313","화","여","40대","서울특별시","서초구","양재동","중국집","23"
"20180313","화","여","40대","서울특별시","서초구","잠원동","중국집","5"
"20180313","화","여","50대","서울특별시","서초구","방배동","중국집","31"
"20180313","화","남","20대","서울특별시","서초구","양재동","중국집","20"
"20180313","화","여","50대","서울특별시","서초구","양재동","중국집","13"
"20180313","화","남","40대","서울특별시","서초구","양재동","중국집","46"
"20180313","화","여","50대","서울특별시","서초구","잠원동","중국집","5"
"20180313","화","여","60대이상","서울특별시","서초구","내곡동","중국집","5"
"20180313","화","남","40대","서울특별시","서초구","서초동","중국집","8"
"20180313","화","여","60대이상","서울특별시","서초구","방배동","중국집","37"
"20180313","화","여","50대","서울특별시","서초구","서초동","중국집","7"
"20180313","화","여","60대이상","서울특별시","서초구","서초동","중국집","5"
"20180313","화","여","60대이상","서울특별시","서초구","양재동","중국집","13"
"20180313","화","남","40대","서울특별시","서초구","잠원동","중국집","5"
"20180313","화","남","10대","서울특별시","성동구","옥수동","중국집","5"
"20180313","화","남","20대","서울특별시","성동구","성수동2가","중국집","54"
"20180313","화","남","20대","서울특별시","성동구","옥수동","중국집","12"
"20180313","화","남","30대","서울특별시","성동구","성수동2가","중국집","82"
"20180313","화","남","30대","서울특별시","성동구","옥수동","중국집","18"
"20180313","화","남","40대","서울특별시","성동구","성수동2가","중국집","65"
"20180313","화","남","50대","서울특별시","성동구","성수동2가","중국집","42"
"20180313","화","남","50대","서울특별시","성동구","옥수동","중국집","18"
"20180313","화","남","60대이상","서울특별시","성동구","성수동2가","중국집","26"
"20180313","화","남","60대이상","서울특별시","성동구","옥수동","중국집","6"
"20180313","화","여","10대","서울특별시","성동구","성수동2가","중국집","5"
"20180313","화","여","20대","서울특별시","성동구","옥수동","중국집","5"
"20180313","화","여","30대","서울특별시","성동구","성수동2가","중국집","45"
"20180313","화","남","40대","서울특별시","성동구","옥수동","중국집","23"
"20180313","화","여","30대","서울특별시","성동구","옥수동","중국집","17"
"20180313","화","여","40대","서울특별시","성동구","성수동2가","중국집","38"
"20180313","화","여","40대","서울특별시","성동구","옥수동","중국집","10"
"20180313","화","여","50대","서울특별시","성동구","성수동2가","중국집","47"
"20180313","화","남","10대","서울특별시","성동구","성수동2가","중국집","5"
"20180313","화","여","20대","서울특별시","성동구","성수동2가","중국집","22"
"20180313","화","여","50대","서울특별시","성동구","옥수동","중국집","6"
"20180313","화","여","60대이상","서울특별시","성동구","성수동2가","중국집","22"
"20180313","화","여","60대이상","서울특별시","성동구","옥수동","중국집","9"
"20180313","화","남","30대","서울특별시","성북구","삼선동5가","중국집","5"
"20180313","화","남","30대","서울특별시","성북구","종암동","중국집","5"
"20180313","화","남","30대","서울특별시","성북구","정릉동","중국집","5"
"20180313","화","남","40대","서울특별시","성북구","길음동","중국집","5"
"20180313","화","남","40대","서울특별시","성북구","동선동2가","중국집","37"
"20180313","화","남","40대","서울특별시","성북구","삼선동5가","중국집","5"
"20180313","화","남","40대","서울특별시","성북구","성북동","중국집","5"
"20180313","화","남","40대","서울특별시","성북구","종암동","중국집","5"
"20180313","화","남","50대","서울특별시","성북구","삼선동5가","중국집","5"
"20180313","화","남","50대","서울특별시","성북구","성북동","중국집","5"
"20180313","화","남","50대","서울특별시","성북구","정릉동","중국집","5"
"20180313","화","남","30대","서울특별시","성북구","동선동2가","중국집","38"
"20180313","화","남","60대이상","서울특별시","성북구","길음동","중국집","5"
"20180313","화","남","60대이상","서울특별시","성북구","성북동","중국집","5"
"20180313","화","남","60대이상","서울특별시","성북구","정릉동","중국집","5"
"20180313","화","남","60대이상","서울특별시","성북구","종암동","중국집","5"
"20180313","화","여","10대","서울특별시","성북구","동선동2가","중국집","5"
"20180313","화","남","50대","서울특별시","성북구","길음동","중국집","5"
"20180313","화","여","20대","서울특별시","성북구","정릉동","중국집","5"
"20180313","화","여","30대","서울특별시","성북구","길음동","중국집","5"
"20180313","화","여","30대","서울특별시","성북구","동선동2가","중국집","23"
"20180313","화","여","30대","서울특별시","성북구","삼선동5가","중국집","5"
"20180313","화","여","30대","서울특별시","성북구","정릉동","중국집","5"
"20180313","화","여","30대","서울특별시","성북구","종암동","중국집","5"
"20180313","화","남","60대이상","서울특별시","성북구","동선동2가","중국집","24"
"20180313","화","남","20대","서울특별시","성북구","삼선동5가","중국집","5"
"20180313","화","여","30대","서울특별시","성북구","하월곡동","중국집","5"
"20180313","화","여","40대","서울특별시","성북구","길음동","중국집","5"
"20180313","화","여","20대","서울특별시","성북구","하월곡동","중국집","5"
"20180313","화","여","40대","서울특별시","성북구","동선동2가","중국집","29"
"20180313","화","여","40대","서울특별시","성북구","삼선동5가","중국집","5"
"20180313","화","여","20대","서울특별시","성북구","삼선동5가","중국집","5"
"20180313","화","여","40대","서울특별시","성북구","정릉동","중국집","5"
"20180313","화","여","40대","서울특별시","성북구","종암동","중국집","5"
"20180313","화","여","50대","서울특별시","성북구","동선동2가","중국집","15"
"20180313","화","여","50대","서울특별시","성북구","삼선동5가","중국집","5"
"20180313","화","여","50대","서울특별시","성북구","성북동","중국집","5"
"20180313","화","남","10대","서울특별시","성북구","하월곡동","중국집","5"
"20180313","화","여","50대","서울특별시","성북구","정릉동","중국집","5"
"20180313","화","여","40대","서울특별시","성북구","성북동","중국집","5"
"20180313","화","남","20대","서울특별시","성북구","정릉동","중국집","5"
"20180313","화","여","50대","서울특별시","성북구","종암동","중국집","5"
"20180313","화","여","60대이상","서울특별시","성북구","동선동2가","중국집","13"
"20180313","화","여","20대","서울특별시","성북구","동선동2가","중국집","12"
"20180313","화","여","60대이상","서울특별시","성북구","동선동4가","중국집","5"
"20180313","화","남","20대","서울특별시","성북구","종암동","중국집","5"
"20180313","화","여","60대이상","서울특별시","성북구","성북동","중국집","5"
"20180313","화","남","50대","서울특별시","성북구","동선동2가","중국집","41"
"20180313","화","여","40대","서울특별시","성북구","하월곡동","중국집","5"
"20180313","화","여","60대이상","서울특별시","성북구","정릉동","중국집","5"
"20180313","화","여","60대이상","서울특별시","성북구","종암동","중국집","5"
"20180313","화","남","40대","서울특별시","성북구","정릉동","중국집","5"
"20180313","화","남","20대","서울특별시","성북구","동선동2가","중국집","29"
"20180313","화","여","60대이상","서울특별시","성북구","하월곡동","중국집","5"
"20180313","화","남","10대","서울특별시","성북구","동선동2가","중국집","5"
"20180313","화","남","10대","서울특별시","송파구","방이동","중국집","5"
"20180313","화","남","20대","서울특별시","송파구","풍납동","중국집","5"
"20180313","화","남","30대","서울특별시","송파구","가락동","중국집","10"
"20180313","화","남","30대","서울특별시","송파구","송파동","중국집","79"
"20180313","화","남","30대","서울특별시","송파구","신천동","중국집","5"
"20180313","화","남","20대","서울특별시","송파구","마천동","중국집","5"
"20180313","화","남","40대","서울특별시","송파구","마천동","중국집","5"
"20180313","화","남","10대","서울특별시","송파구","가락동","중국집","5"
"20180313","화","남","40대","서울특별시","송파구","송파동","중국집","73"
"20180313","화","남","50대","서울특별시","송파구","가락동","중국집","8"
"20180313","화","남","60대이상","서울특별시","송파구","가락동","중국집","7"
"20180313","화","남","60대이상","서울특별시","송파구","방이동","중국집","5"
"20180313","화","남","40대","서울특별시","송파구","가락동","중국집","19"
"20180313","화","남","60대이상","서울특별시","송파구","송파동","중국집","45"
"20180313","화","여","10대","서울특별시","송파구","송파동","중국집","5"
"20180313","화","여","20대","서울특별시","송파구","가락동","중국집","5"
"20180313","화","여","20대","서울특별시","송파구","송파동","중국집","19"
"20180313","화","남","10대","서울특별시","송파구","송파동","중국집","8"
"20180313","화","여","30대","서울특별시","송파구","가락동","중국집","8"
"20180313","화","여","30대","서울특별시","송파구","거여동","중국집","5"
"20180313","화","여","30대","서울특별시","송파구","송파동","중국집","32"
"20180313","화","여","30대","서울특별시","송파구","신천동","중국집","5"
"20180313","화","여","30대","서울특별시","송파구","잠실동","중국집","5"
"20180313","화","여","40대","서울특별시","송파구","가락동","중국집","10"
"20180313","화","남","60대이상","서울특별시","송파구","마천동","중국집","5"
"20180313","화","여","40대","서울특별시","송파구","송파동","중국집","51"
"20180313","화","여","40대","서울특별시","송파구","신천동","중국집","5"
"20180313","화","여","50대","서울특별시","송파구","가락동","중국집","11"
"20180313","화","남","20대","서울특별시","송파구","송파동","중국집","37"
"20180313","화","여","50대","서울특별시","송파구","마천동","중국집","5"
"20180313","화","여","50대","서울특별시","송파구","송파동","중국집","49"
"20180313","화","남","20대","서울특별시","송파구","가락동","중국집","8"
"20180313","화","여","60대이상","서울특별시","송파구","가락동","중국집","5"
"20180313","화","남","50대","서울특별시","송파구","송파동","중국집","33"
"20180313","화","남","20대","서울특별시","송파구","방이동","중국집","5"
"20180313","화","여","60대이상","서울특별시","송파구","송파동","중국집","29"
"20180313","화","남","20대","서울특별시","양천구","목동","중국집","5"
"20180313","화","남","20대","서울특별시","양천구","신정동","중국집","7"
"20180313","화","남","40대","서울특별시","양천구","목동","중국집","5"
"20180313","화","남","40대","서울특별시","양천구","신월동","중국집","5"
"20180313","화","남","50대","서울특별시","양천구","목동","중국집","5"
"20180313","화","남","50대","서울특별시","양천구","신정동","중국집","7"
"20180313","화","남","60대이상","서울특별시","양천구","신월동","중국집","5"
"20180313","화","남","60대이상","서울특별시","양천구","신정동","중국집","5"
"20180313","화","여","10대","서울특별시","양천구","신정동","중국집","5"
"20180313","화","여","20대","서울특별시","양천구","목동","중국집","5"
"20180313","화","남","30대","서울특별시","양천구","신정동","중국집","11"
"20180313","화","여","20대","서울특별시","양천구","신정동","중국집","5"
"20180313","화","여","30대","서울특별시","양천구","신월동","중국집","5"
"20180313","화","여","30대","서울특별시","양천구","신정동","중국집","5"
"20180313","화","여","40대","서울특별시","양천구","신월동","중국집","5"
"20180313","화","여","40대","서울특별시","양천구","신정동","중국집","18"
"20180313","화","여","50대","서울특별시","양천구","신월동","중국집","5"
"20180313","화","여","50대","서울특별시","양천구","신정동","중국집","12"
"20180313","화","여","60대이상","서울특별시","양천구","목동","중국집","5"
"20180313","화","남","50대","서울특별시","양천구","신월동","중국집","5"
"20180313","화","남","40대","서울특별시","양천구","신정동","중국집","6"
"20180313","화","여","60대이상","서울특별시","양천구","신정동","중국집","5"
"20180313","화","남","10대","서울특별시","영등포구","문래동3가","중국집","5"
"20180313","화","남","10대","서울특별시","영등포구","여의도동","중국집","5"
"20180313","화","남","30대","서울특별시","영등포구","대림동","중국집","5"
"20180313","화","남","30대","서울특별시","영등포구","신길동","중국집","5"
"20180313","화","남","30대","서울특별시","영등포구","여의도동","중국집","32"
"20180313","화","남","40대","서울특별시","영등포구","문래동3가","중국집","33"
"20180313","화","남","40대","서울특별시","영등포구","신길동","중국집","5"
"20180313","화","남","40대","서울특별시","영등포구","여의도동","중국집","32"
"20180313","화","남","60대이상","서울특별시","영등포구","당산동6가","중국집","5"
"20180313","화","남","60대이상","서울특별시","영등포구","대림동","중국집","5"
"20180313","화","남","60대이상","서울특별시","영등포구","문래동2가","중국집","7"
"20180313","화","남","40대","서울특별시","영등포구","문래동2가","중국집","17"
"20180313","화","남","50대","서울특별시","영등포구","문래동2가","중국집","12"
"20180313","화","남","60대이상","서울특별시","영등포구","문래동3가","중국집","10"
"20180313","화","남","60대이상","서울특별시","영등포구","신길동","중국집","5"
"20180313","화","남","60대이상","서울특별시","영등포구","여의도동","중국집","8"
"20180313","화","남","60대이상","서울특별시","영등포구","영등포동2가","중국집","5"
